"date","temp","window_temp"
2014-07-22,19.258,13.8115520132388
2014-07-23,19.319,13.7157886996293
2014-07-24,19.004,13.6179011256648
2014-07-25,19.093,13.5228123682684
2014-07-26,19.332,13.4291496463749
2014-07-27,19.753,13.3339602972625
2014-07-28,19.598,13.2357827824696
2014-07-29,19.271,13.1384928416412
2014-07-30,18.994,13.0428005339489
2014-07-31,18.957,12.9495520132388
2014-08-01,19.075,12.8577413623512
2014-08-02,19.616,12.7662679895702
2014-08-03,19.406,12.6727886996293
2014-08-04,19.311,12.5822147351323
2014-08-05,19.497,12.4929958002211
2014-08-06,19.268,12.402398167085
2014-08-07,19.242,12.3128537883867
2014-08-08,19.216,12.2233922499252
2014-08-09,19.312,12.1346526049548
2014-08-10,19.737,12.0459839659015
2014-08-11,20.04,11.9546289363157
2014-08-12,19.633,11.859847871227
2014-08-13,19.25,11.7675105931205
2014-08-14,18.828,11.6792029008128
2014-08-15,18.94,11.5956526049548
2014-08-16,19.131,11.511972131582
2014-08-17,19.049,11.4258301197477
2014-08-18,19.108,11.3392620724104
2014-08-19,19.415,11.2520253860199
2014-08-20,19.119,11.1624455043631
2014-08-21,19.354,11.0740608889785
2014-08-22,19.765,10.9842443209311
2014-08-23,19.928,10.8919958002211
2014-08-24,20.34,10.7996526049548
2014-08-25,20.243,10.7069780487418
2014-08-26,20.027,10.618196983653
2014-08-27,19.996,10.5331141434163
2014-08-28,19.619,10.4495579303986
2014-08-29,19.23,10.3684395872033
2014-08-30,18.813,10.2891910664932
2014-08-31,18.686,10.2126052676767
2014-09-01,18.407,10.1366703564341
2014-09-02,18.658,10.0620135517003
2014-09-03,18.61,9.98575911383053
2014-09-04,18.621,9.90872952803171
2014-09-05,18.555,9.83018514933348
2014-09-06,18.512,9.75064668779502
2014-09-07,18.461,9.67025023809088
2014-09-08,18.21,9.59011414341633
2014-09-09,17.917,9.51246325584236
2014-09-10,17.528,9.43690704282461
2014-09-11,17.425,9.3632798238897
2014-09-12,17.587,9.28920881797254
2014-09-13,17.449,9.21302538601988
2014-09-14,17.265,9.13749284164118
2014-09-15,17.098,9.06370585939266
2014-09-16,16.878,8.99233899548733
2014-09-17,16.677,8.92380053394887
2014-09-18,16.4,8.85751651028023
2014-09-19,16.246,8.79286562270627
2014-09-20,16.362,8.728747279511
2014-09-21,16.629,8.66303130317964
2014-09-22,16.8,8.59534491264709
2014-09-23,16.994,8.52697213158201
2014-09-24,17.376,8.45812597773585
2014-09-25,16.826,8.3882147351323
2014-09-26,17.061,8.3249247943039
2014-09-27,17.505,8.26265260495479
2014-09-28,17.777,8.19955201323881
2014-09-29,17.935,8.13605497181869
2014-09-30,18.117,8.07413189489561
2014-10-01,18.029,8.01334491264709
2014-10-02,18.239,7.95523248661159
2014-10-03,18.29,7.8966348534755
2014-10-04,18.346,7.83727390672993
2014-10-05,18.341,7.77798396590153
2014-10-06,18.143,7.71920290081277
2014-10-07,17.969,7.66199580022106
2014-10-08,17.666,7.60620290081278
2014-10-09,17.424,7.55220290081277
2014-10-10,17.282,7.49955793039857
2014-10-11,17.223,7.44580645110863
2014-10-12,17.119,7.39251651028023
2014-10-13,17.192,7.34364077063526
2014-10-14,17.161,7.29613189489562
2014-10-15,16.949,7.24840408424473
2014-10-16,16.73,7.20107272329798
2014-10-17,16.561,7.15544550436307
2014-10-18,16.417,7.10949875880094
2014-10-19,16.26,7.06318514933348
2014-10-20,16.16,7.01617331501396
2014-10-21,16.005,6.96959935051692
2014-10-22,15.739,6.92427390672994
2014-10-23,15.6,6.8803271611678
2014-10-24,15.325,6.83867627359384
2014-10-25,15.263,6.80001946886011
2014-10-26,15.025,6.76290112566485
2014-10-27,14.754,6.72933307832757
2014-10-28,14.49,6.69844550436307
2014-10-29,14.398,6.66952834459976
2014-10-30,14.239,6.64129165820922
2014-10-31,14.15,6.61428574104946
2014-11-01,13.811,6.58764668779502
2014-11-02,13.495,6.56379461678911
2014-11-03,13.333,6.54471177655242
2014-11-04,13.045,6.52811414341633
2014-11-05,12.707,6.51289520850508
2014-11-06,12.75,6.5014573386826
2014-11-07,12.55,6.49125023809088
2014-11-08,12.448,6.48304313749917
2014-11-09,12.379,6.4741673978542
2014-11-10,12.142,6.46436266412638
2014-11-11,11.693,6.45662301915597
2014-11-12,11.08,6.4503271611678
2014-11-13,10.746,6.44825023809088
2014-11-14,10.43,6.45042183572402
2014-11-15,10.151,6.45520881797254
2014-11-16,9.857,6.46248100732165
2014-11-17,9.54,6.473747279511
2014-11-18,8.862,6.48833899548733
2014-11-19,7.953,6.50875911383053
2014-11-20,7.333,6.5353271611678
2014-11-21,7.013,6.56406680613822
2014-11-22,6.982,6.59317923217372
2014-11-23,6.584,6.62291887714414
2014-11-24,6.422,6.65528574104946
2014-11-25,6.2,6.68835674696662
2014-11-26,6.037,6.7236821907536
2014-11-27,6.042,6.76315556353467
2014-11-28,6.151,6.80320881797254
2014-11-29,6.25,6.84251059312047
2014-11-30,6.134,6.88322065229206
2014-12-01,5.997,6.92349284164118
2014-12-02,5.918,6.96113189489562
2014-12-03,5.692,6.99944550436307
2014-12-04,5.745,7.04191887714414
2014-12-05,5.904,7.08778278246958
2014-12-06,5.833,7.13470585939266
2014-12-07,9.87229023735896,7.18494254578319
2014-12-08,4.686,7.2126449704142
2014-12-09,4.525,7.27325443786982
2014-12-10,4.63,7.33556804733728
2014-12-11,4.947,7.3968875739645
2014-12-12,5.471,7.45573964497041
2014-12-13,5.687,7.51201183431953
2014-12-14,5.931,7.56913609467456
2014-12-15,6.085,7.62778106508876
2014-12-16,6.332,7.68677514792899
2014-12-17,6.53,7.74467455621302
2014-12-18,6.836,7.80197633136095
2014-12-19,6.938,7.85772781065089
2014-12-20,6.874,7.91234319526627
2014-12-21,6.631,7.96837869822485
2014-12-22,6.147,8.02947337278107
2014-12-23,5.96,8.09598816568047
2014-12-24,5.933,8.15632156463226
2014-12-25,5.983,8.2176174458232
2014-12-26,6.056,8.27893786270182
2014-12-27,5.99,8.33996710466659
2014-12-28,5.944,8.40203122262003
2014-12-29,5.754,8.46424536349319
2014-12-30,5.443,8.52686765788108
2014-12-31,5.193,8.59147041097013
2015-01-01,4.879,8.65772776217687
2015-01-02,4.567,8.72614722605486
2015-01-03,4.324,8.79713619448803
2015-01-04,4.133,8.87065430534147
2015-01-05,3.874,8.96093832901011
2015-01-06,3.64,9.0511809325604
2015-01-07,3.074,9.14280223433555
2015-01-08,2.776,9.23922826983851
2015-01-09,2.934,9.33895016332963
2015-01-10,3.264,9.43813951244206
2015-01-11,3.245,9.5351809325604
2015-01-12,3.161,9.63157146510478
2015-01-13,3.156,9.72811584380301
2015-01-14,3.099,9.82390874321129
2015-01-15,3.235,9.91973122841839
2015-01-16,3.441,10.0155477964657
2015-01-17,3.616,10.1106602225012
2015-01-18,3.818,10.2048259029746
2015-01-19,4.099,10.3002460213178
2015-01-20,4.233,10.3976898083
2015-01-21,4.186,10.4959856662882
2015-01-22,4.135,10.5956365538622
2015-01-23,4.123,10.6962105183592
2015-01-24,4.219,10.7963466130338
2015-01-25,4.327,10.8930389207261
2015-01-26,4.298,10.9864590390693
2015-01-27,4.022,11.0750034177675
2015-01-28,4.028,11.1594708733888
2015-01-29,4.326,11.2425537136255
2015-01-30,4.708,11.3254886248681
2015-01-31,4.798,11.4098554887734
2015-02-01,4.573,11.4958377372941
2015-02-02,4.419,11.5818081514953
2015-02-03,4.365,11.6661395124421
2015-02-04,4.276,11.7506543053415
2015-02-05,4.182,11.8377312284184
2015-02-06,4.175,11.925317027235
2015-02-07,4.175,12.0127963171758
2015-02-08,4.322,12.0999383290101
2015-02-09,4.678,12.1867312284184
2015-02-10,5.239,12.2735300449864
2015-02-11,5.648,12.3572460213178
2015-02-12,5.875,12.438790400016
2015-02-13,5.91,12.518790400016
2015-02-14,5.837,12.5973880331521
2015-02-15,5.87,12.6766069680634
2015-02-16,5.853,12.7549383290101
2015-02-17,5.79,12.8314945420279
2015-02-18,5.771,12.9076543053415
2015-02-19,5.592,12.9845004591876
2015-02-20,5.347,13.0655892165841
2015-02-21,5.113,13.1482223526787
2015-02-22,4.925,13.2317489798977
2015-02-23,4.918,13.3172046011995
2015-02-24,5.087,13.4038436544539
2015-02-25,5.148,13.4900862580042
2015-02-26,5.085,13.5754708733888
2015-02-27,4.907,13.6607016426196
2015-02-28,4.712,13.7465832994243
2015-03-01,4.684,13.8348377372941
2015-03-02,4.795,13.9233998674716
2015-03-03,5.037,14.0116779739805
2015-03-04,5.295,14.0987075597793
2015-03-05,5.475,14.1836306367024
2015-03-06,5.474,14.2652046011995
2015-03-07,5.41,14.3463821159924
2015-03-08,5.256,14.4298554887734
2015-03-09,5.19,14.515464956229
2015-03-10,5.245,14.6004235361107
2015-03-11,5.359,14.683766731377
2015-03-12,5.561,14.7656188023829
2015-03-13,6.13,14.8463466130338
2015-03-14,6.537,14.9234117017912
2015-03-15,6.841,14.9948850745722
2015-03-16,7.046,15.0635892165841
2015-03-17,7.47,15.1297844828563
2015-03-18,7.844,15.1926543053415
2015-03-19,8.208,15.2522223526787
2015-03-20,8.336,15.3111750154006
2015-03-21,8.258,15.3697075597793
2015-03-22,8.326,15.4298318201344
2015-03-23,8.407,15.4876602225012
2015-03-24,8.475,15.5442223526787
2015-03-25,8.54,15.598464956229
2015-03-26,8.54,15.6501690982409
2015-03-27,8.527,15.7002696899569
2015-03-28,8.198,15.750991583448
2015-03-29,8.217,15.8031454296018
2015-03-30,8.859,15.8546838911403
2015-03-31,9.163,15.9026247195427
2015-04-01,9.095,15.9511986840397
2015-04-02,8.95,16.0021750154006
2015-04-03,9.019,16.0540034177675
2015-04-04,8.796,16.1059560804894
2015-04-05,8.59,16.1586069680634
2015-04-06,8.315,16.2118022343356
2015-04-07,8.289,16.2663702816728
2015-04-08,8.345,16.3211927668799
2015-04-09,8.312,16.3770744236847
2015-04-10,8.561,16.4349560804894
2015-04-11,8.792,16.4909264946906
2015-04-12,8.99,16.5448673230929
2015-04-13,9.352,16.5985300449864
2015-04-14,9.534,16.6509028260515
2015-04-15,9.603,16.7019856662882
2015-04-16,9.626,16.7521572639214
2015-04-17,9.675,16.8017371455782
2015-04-18,9.648,16.8505122935071
2015-04-19,9.78,16.8996306367024
2015-04-20,10.27,16.9478436544539
2015-04-21,10.528,16.9932637727971
2015-04-22,10.473,17.0368259029746
2015-04-23,10.774,17.080317027235
2015-04-24,11.025,17.121890991732
2015-04-25,11.163,17.1615063763474
2015-04-26,10.948,17.1993880331521
2015-04-27,10.722,17.2384472047498
2015-04-28,10.834,17.2787548970574
2015-04-29,10.629,17.3178199858148
2015-04-30,10.729,17.3577371455782
2015-05-01,11.113,17.3970625893651
2015-05-02,11.239,17.4341927668799
2015-05-03,11.38,17.4703525301935
2015-05-04,11.761,17.5054945420279
2015-05-05,12.006,17.5377075597793
2015-05-06,12.313,17.5673702816728
2015-05-07,12.443,17.5945122935071
2015-05-08,12.19,17.6199797491285
2015-05-09,11.933,17.6461040094835
2015-05-10,12.008,17.6726365538622
2015-05-11,12.054,17.697340695874
2015-05-12,12.011,17.7199975006077
2015-05-13,12.17,17.7415359621462
2015-05-14,12.708,17.7609028260515
2015-05-15,12.811,17.7751631810811
2015-05-16,12.793,17.7874590390693
2015-05-17,13.13,17.7980389207261
2015-05-18,12.94,17.8056720568208
2015-05-19,12.358,17.8135892165841
2015-05-20,12.393,17.8237193940989
2015-05-21,12.87,17.8325832994243
2015-05-22,13.496,17.8372341869983
2015-05-23,13.834,17.8367312284184
2015-05-24,14.323,17.8330448378858
2015-05-25,14.554,17.8233761988326
2015-05-26,14.929,17.8094353704302
2015-05-27,15.056,17.7914531219095
2015-05-28,14.993,17.7706957254598
2015-05-29,14.893,17.7494886248681
2015-05-30,14.981,17.727541879306
2015-05-31,15.341,17.7040211692468
2015-06-01,15.842,17.676541879306
2015-06-02,16.055,17.6450330035663
2015-06-03,16.117,17.6114827077083
2015-06-04,16.214,17.5763998674716
2015-06-05,16.258,17.5390448378858
2015-06-06,16.168,17.4995004591876
2015-06-07,16.344,17.4590211692468
2015-06-08,16.956,17.4158259029746
2015-06-09,17.388,17.3681986840397
2015-06-10,16.1563444228515,17.3169383290101
2015-06-11,16.2920039212695,17.2715930957388
2015-06-12,16.3461504524869,17.2236995814118
2015-06-13,16.3699418920457,17.1738466201544
2015-06-14,16.4788359341308,17.1219889758228
2015-06-15,16.4581898075648,17.0674159821297
2015-06-16,16.3371677515528,17.0105272850435
2015-06-17,16.3608652720497,16.9528280675787
2015-06-18,16.3904923539391,16.8948466162648
2015-06-19,16.4418893953806,16.835417667425
2015-06-20,16.564135665206,16.7737437656771
2015-06-21,16.7485607342307,16.7110920753505
2015-06-22,19.391,16.6462307692308
2015-06-23,19.125,16.564650887574
2015-06-24,19.124,16.4820473372781
2015-06-25,19.37,16.398100591716
2015-06-26,19.629,16.312899408284
2015-06-27,19.697,16.2283372781065
2015-06-28,19.664,16.1448875739645
2015-06-29,19.535,16.0625088757396
2015-06-30,19.477,15.9806982248521
2015-07-01,19.345,15.8982485207101
2015-07-02,19.293,15.8143905325444
2015-07-03,19.428,15.7304556213018
2015-07-04,19.515,15.6449171597633
2015-07-05,19.53,15.5586331360947
2015-07-06,19.944,15.4723195266272
2015-07-07,20.567,15.3837692307692
2015-07-08,20.845,15.2913786982249
2015-07-09,21.027,15.1963017751479
2015-07-10,21.132,15.098550295858
2015-07-11,21.046,14.9995325443787
2015-07-12,20.56,14.9007337278107
2015-07-13,20.115,14.8047455621302
2015-07-14,19.262,14.7118224852071
2015-07-15,18.297,14.6237514792899
2015-07-16,18.069,14.5404911242604
2015-07-17,18.342,14.457573964497
2015-07-18,18.966,14.3723846153846
2015-07-19,19.329,14.2821597633136
2015-07-20,19.102,14.1873372781065
2015-07-21,18.671,14.0931360946746
2015-07-22,18.648,14.0006094674556
2015-07-23,18.992,13.9075384615385
2015-07-24,18.984,13.8114852071006
2015-07-25,18.959,13.7143905325444
2015-07-26,18.902,13.6171420118343
2015-07-27,18.99,13.5207455621302
2015-07-28,19.347,13.4255088757396
2015-07-29,19.387,13.3305147928994
2015-07-30,19.429,13.2375147928994
2015-07-31,19.395,13.1445798816568
2015-08-01,19.193,13.0516449704142
2015-08-02,19.225,12.9599585798817
2015-08-03,19.108,12.8676568047337
2015-08-04,18.791,12.7756923076923
2015-08-05,18.661,12.6861715976331
2015-08-06,18.758,12.5989704142012
2015-08-07,19.296,12.5118520710059
2015-08-08,19.312,12.422100591716
2015-08-09,19.229,12.3328579881657
2015-08-10,19.367,12.2444615384615
2015-08-11,19.56,12.1550650887574
2015-08-12,19.662,12.0644674556213
2015-08-13,19.578,11.9733313609467
2015-08-14,19.489,11.8825917159763
2015-08-15,19.421,11.7920946745562
2015-08-16,19.627,11.7013905325444
2015-08-17,19.651,11.6095384615385
2015-08-18,19.714,11.5182307692308
2015-08-19,19.745,11.4265207100592
2015-08-20,19.647,11.3343786982249
2015-08-21,19.261,11.2427218934911
2015-08-22,19.193,11.153325443787
2015-08-23,19.517,11.0638461538462
2015-08-24,19.724,10.972224852071
2015-08-25,19.548,10.8790118343195
2015-08-26,19.33,10.7866568047337
2015-08-27,19.192,10.6955207100592
2015-08-28,19.204,10.6054852071006
2015-08-29,19.154,10.5163786982249
2015-08-30,18.616,10.4290295857988
2015-08-31,18.452,10.3456982248521
2015-09-01,18.233,10.2641952662722
2015-09-02,18.095,10.1854319526627
2015-09-03,17.911,10.1091065088757
2015-09-04,18.171,10.0344437869822
2015-09-05,18.228,9.95721893491124
2015-09-06,18.419,9.87938461538462
2015-09-07,18.099,9.80100591715976
2015-09-08,17.966,9.72490532544379
2015-09-09,17.642,9.64923668639053
2015-09-10,17.278,9.57425443786982
2015-09-11,17.007,9.50032544378698
2015-09-12,17.099,9.42795857988166
2015-09-13,17.012,9.35527218934911
2015-09-14,16.927,9.28315384615385
2015-09-15,16.961,9.21220710059172
2015-09-16,17.372,9.14189349112426
2015-09-17,17.71,9.0703550295858
2015-09-18,17.709,8.99808284023669
2015-09-19,17.799,8.92683431952663
2015-09-20,17.694,8.85534319526627
2015-09-21,17.58,8.78570414201183
2015-09-22,17.537,8.71780473372781
2015-09-23,17.554,8.65165088757396
2015-09-24,17.789,8.58787573964497
2015-09-25,18.094,8.52195266272189
2015-09-26,18.02,8.45394674556213
2015-09-27,17.908,8.38667455621302
2015-09-28,18.059,8.3201775147929
2015-09-29,18.203,8.25327218934911
2015-09-30,18.167,8.18637869822485
2015-10-01,18.082,8.11991124260355
2015-10-02,18.005,8.05337278106509
2015-10-03,17.918,7.98639053254438
2015-10-04,17.949,7.92066863905325
2015-10-05,17.928,7.8558875739645
2015-10-06,17.946,7.79162721893491
2015-10-07,17.89,7.72903550295858
2015-10-08,17.823,7.67004733727811
2015-10-09,17.8,7.61100591715976
2015-10-10,17.72,7.55089349112426
2015-10-11,17.565,7.49165088757396
2015-10-12,17.549,7.43247928994083
2015-10-13,17.534,7.37282840236686
2015-10-14,17.436,7.31389940828402
2015-10-15,17.375,7.25584023668639
2015-10-16,17.375,7.19940828402367
2015-10-17,17.388,7.14618343195266
2015-10-18,17.35,7.09618343195266
2015-10-19,17.319,7.04723668639053
2015-10-20,17.205,7.00000591715976
2015-10-21,17.019,6.95576923076923
2015-10-22,16.9,6.91240236686391
2015-10-23,16.747,6.86771597633136
2015-10-24,16.605,6.82365680473373
2015-10-25,16.417,6.78333136094675
2015-10-26,16.183,6.74705917159763
2015-10-27,15.883,6.71289940828402
2015-10-28,15.651,6.6798875739645
2015-10-29,15.443,6.64579881656805
2015-10-30,15.118,6.61037278106509
2015-10-31,14.889,6.57655029585799
2015-11-01,14.581,6.54403550295858
2015-11-02,14.42,6.51423668639053
2015-11-03,14.278,6.48876331360947
2015-11-04,14.07,6.46741420118343
2015-11-05,13.891,6.45015384615385
2015-11-06,13.656,6.43539053254438
2015-11-07,13.411,6.42208284023669
2015-11-08,13.211,6.40723668639053
2015-11-09,12.689,6.38896449704142
2015-11-10,12.198,6.37156213017751
2015-11-11,11.89,6.35863905325444
2015-11-12,11.548,6.34859171597633
2015-11-13,11.409,6.34268639053254
2015-11-14,11.184,6.33753846153846
2015-11-15,11.006,6.33369822485207
2015-11-16,10.697,6.33073964497041
2015-11-17,10.517,6.33152662721893
2015-11-18,10.385,6.3371124260355
2015-11-19,10.188,6.34699408284024
2015-11-20,9.901,6.3614201183432
2015-11-21,9.575,6.37911834319527
2015-11-22,9.327,6.39821893491124
2015-11-23,9.044,6.41675147928994
2015-11-24,8.907,6.43625443786982
2015-11-25,8.725,6.45407100591716
2015-11-26,8.493,6.46974556213018
2015-11-27,8.198,6.48589349112426
2015-11-28,7.921,6.50386982248521
2015-11-29,7.606,6.52637869822485
2015-11-30,7.256,6.55366272189349
2015-12-01,6.844,6.58205325443787
2015-12-02,6.586,6.61261538461538
2015-12-03,6.562,6.64685798816568
2015-12-04,6.347,6.68676331360947
2015-12-05,6.019,6.72952662721893
2015-12-06,5.976,6.7698224852071
2015-12-07,5.787,6.80573964497041
2015-12-08,5.604,6.84142603550296
2015-12-09,5.165,6.8778875739645
2015-12-10,4.937,6.91833136094675
2015-12-11,4.971,6.96336686390533
2015-12-12,5.338,7.01216568047337
2015-12-13,5.594,7.06215384615385
2015-12-14,5.742,7.1116449704142
2015-12-15,5.709,7.16273372781065
2015-12-16,5.543,7.21681065088757
2015-12-17,5.173,7.2729349112426
2015-12-18,5.108,7.33297633136095
2015-12-19,4.972,7.39575147928994
2015-12-20,4.933,7.45979289940828
2015-12-21,4.943,7.5264674556213
2015-12-22,4.979,7.59655029585799
2015-12-23,4.953,7.66992307692308
2015-12-24,4.777,7.73538099248372
2015-12-25,4.507,7.80184943034303
2015-12-26,4.398,7.88089676762113
2015-12-27,4.349,7.95947664927794
2015-12-28,4.338,8.03574883862705
2015-12-29,4.411,8.11031688596433
2015-12-30,4.378,8.18352398655604
2015-12-31,4.226,8.25693818773948
2016-01-01,4.056,8.32977842442587
2016-01-02,3.945,8.39939380904125
2016-01-03,3.718,8.46769558418918
2016-01-04,3.304,8.53686718182232
2016-01-05,3.182,8.60788493330161
2016-01-06,3.034,8.68195593921877
2016-01-07,2.919,8.7603701404022
2016-01-08,2.759,8.84197960785782
2016-01-09,2.575,8.92945298063888
2016-01-10,2.524,9.02251806939628
2016-01-11,2.611,9.11742931199983
2016-01-12,2.895,9.21241156052054
2016-01-13,3.293,9.30852398655604
2016-01-14,3.67,9.40428730016551
2016-01-15,3.723,9.49851806939628
2016-01-16,3.689,9.59322221140811
2016-01-17,3.698,9.68773108714776
2016-01-18,3.626,9.78176659010634
2016-01-19,3.566,9.87644114631936
2016-01-20,3.662,9.96993227057971
2016-01-21,3.924,10.0626896670294
2016-01-22,4.035,10.1534766492779
2016-01-23,4.128,10.2429263534199
2016-01-24,4.23,10.3295062350768
2016-01-25,4.29,10.4145535723549
2016-01-26,4.259,10.499748838627
2016-01-27,4.249,10.5837488386271
2016-01-28,4.26,10.6650091936566
2016-01-29,4.243,10.7429618563785
2016-01-30,4.195,10.8206659983904
2016-01-31,4.092,10.9023050516448
2016-02-01,4.104,10.9879618563785
2016-02-02,4.22,11.0727133356685
2016-02-03,4.215,11.1582636315265
2016-02-04,4.173,11.2449322705797
2016-02-05,4.157,11.3300210279762
2016-02-06,4.153,11.4150979510531
2016-02-07,4.071,11.5025594895146
2016-02-08,4.033,11.5926600812306
2016-02-09,3.971,11.6825299037158
2016-02-10,3.94,11.7708612646626
2016-02-11,3.928,11.8578020930649
2016-02-12,3.976,11.946399726201
2016-02-13,4.145,12.0339145191004
2016-02-14,4.392,12.1188139273844
2016-02-15,4.533,12.2042577143667
2016-02-16,4.678,12.2890979510531
2016-02-17,4.922,12.3724707321182
2016-02-18,5.196,12.4567192528282
2016-02-19,5.293,12.5402577143667
2016-02-20,5.12,12.6216896670294
2016-02-21,5.074,12.7010091936566
2016-02-22,5.173,12.780299134485
2016-02-23,5.238,12.8605358208756
2016-02-24,5.178,12.941376057562
2016-02-25,4.97,13.0212222114081
2016-02-26,4.784,13.1009796078578
2016-02-27,4.777,13.1821807912898
2016-02-28,4.815,13.2625949924732
2016-02-29,4.824,13.3421571226507
2016-03-01,4.937,13.4224944007572
2016-03-02,5.078,13.5030446966152
2016-03-03,5.282,13.5821275368519
2016-03-04,5.496,13.661399726201
2016-03-05,5.668,13.7407843415856
2016-03-06,5.717,13.8201985427691
2016-03-07,5.925,13.8965535723549
2016-03-08,6.105,13.9714944007572
2016-03-09,6.357,14.0464944007572
2016-03-10,6.776,14.1202458800472
2016-03-11,6.648,14.1919736906981
2016-03-12,6.601,14.2649736906981
2016-03-13,6.651,14.3366778327099
2016-03-14,6.67,14.4083938090413
2016-03-15,6.752,14.4798967676211
2016-03-16,6.898,14.5496778327099
2016-03-17,6.934,14.6175417380353
2016-03-18,6.837,14.6863050516448
2016-03-19,6.685,14.7562162942484
2016-03-20,6.811,14.8275476551951
2016-03-21,7.001,14.8974529806389
2016-03-22,7.068,14.9668967676211
2016-03-23,7.368,15.0362222114081
2016-03-24,7.921,15.1022044599288
2016-03-25,7.845,15.1641097853726
2016-03-26,7.641,15.2255180693963
2016-03-27,7.708,15.2870210279762
2016-03-28,7.565,15.3470624480945
2016-03-29,7.468,15.4072636315265
2016-03-30,7.575,15.4677961759052
2016-03-31,7.624,15.528725169988
2016-04-01,7.838,15.5891452883312
2016-04-02,8.38,15.6470683652543
2016-04-03,8.938,15.7001630398105
2016-04-04,9.078,15.7490979510531
2016-04-05,9.337,15.7956659983904
2016-04-06,9.729,15.8397843415856
2016-04-07,9.69,15.8813287202839
2016-04-08,9.348,15.9223346374436
2016-04-09,9.301,15.966050613775
2016-04-10,9.79,16.0111097853726
2016-04-11,10.287,16.0547902587454
2016-04-12,10.41,16.0958908504614
2016-04-13,10.304,16.1356304954318
2016-04-14,9.89,16.1762103770886
2016-04-15,9.456,16.2201334540117
2016-04-16,9.402,16.2664293119998
2016-04-17,9.394,16.3136837498697
2016-04-18,9.545,16.3613228031241
2016-04-19,10.115,16.4073523889229
2016-04-20,10.67,16.4500269451359
2016-04-21,11.153,16.4897192528282
2016-04-22,11.396,16.526151205491
2016-04-23,11.407,16.5613168859643
2016-04-24,10.902,16.5961807912898
2016-04-25,10.123,16.6322044599288
2016-04-26,9.748,16.6706068267927
2016-04-27,10.014,16.7100861167336
2016-04-28,10.192,16.7473878918815
2016-04-29,10.55,16.7823938090413
2016-04-30,10.539,16.8134293119998
2016-05-01,10.535,16.8431157025324
2016-05-02,10.506,16.8715476551951
2016-05-03,10.83,16.8986423297513
2016-05-04,11.461,16.9218671818223
2016-05-05,12.055,16.9402636315265
2016-05-06,12.626,16.9537370043075
2016-05-07,12.892,16.9623878918815
2016-05-08,12.803,16.9686423297513
2016-05-09,12.459,16.9743050516448
2016-05-10,12.34,16.9797606729466
2016-05-11,11.918,16.9839086019407
2016-05-12,11.374,16.9892162942484
2016-05-13,11.222,16.9963405546034
2016-05-14,11.236,17.0041571226507
2016-05-15,11.725,17.0112340457276
2016-05-16,12.217,17.0152222114081
2016-05-17,12.054,17.0160861167336
2016-05-18,12.009,17.0176955841892
2016-05-19,12.373,17.0195949924732
2016-05-20,13.306,17.0192517972069
2016-05-21,13.574,17.0126659983904
2016-05-22,12.829,17.0039973593371
2016-05-23,12.046,16.9992222114081
2016-05-24,11.818,16.9985713238341
2016-05-25,11.766,16.9981097853726
2016-05-26,12,16.9966719155501
2016-05-27,12.548,16.9928316788637
2016-05-28,13.218,16.9846896670294
2016-05-29,13.786,16.9715358208756
2016-05-30,13.958,16.9547606729466
2016-05-31,14.376,16.9361807912898
2016-06-01,14.848,16.9140624480945
2016-06-02,15.028,16.8885121522365
2016-06-03,15.32,16.8606068267927
2016-06-04,15.717,16.8298553475028
2016-06-05,15.795,16.7961452883312
2016-06-06,16.201,16.7614707321182
2016-06-07,16.787,16.7237015013489
2016-06-08,17.379,16.6819204362602
2016-06-09,16.0153877297489,16.6351926256093
2016-06-10,16.0101659982225,16.5948175502853
2016-06-11,17.866,16.5523017751479
2016-06-12,17.678,16.4966035502959
2016-06-13,17.239,16.4402958579882
2016-06-14,16.94,16.386
2016-06-15,16.783,16.3331479289941
2016-06-16,16.785,16.2806982248521
2016-06-17,16.536,16.2272426035503
2016-06-18,15.821,16.1743017751479
2016-06-19,15.488,16.1244378698225
2016-06-20,15.408,16.0755562130178
2016-06-21,15.306,16.0263905325444
2016-06-22,15.7,15.9768520710059
2016-06-23,16.286,15.9234023668639
2016-06-24,16.711,15.8651065088757
2016-06-25,17.542,15.8028639053254
2016-06-26,18.303,15.7345562130178
2016-06-27,18.564,15.6604556213018
2016-06-28,18.663,15.5838579881657
2016-06-29,19.138,15.5056331360947
2016-06-30,19.477,15.4223609467456
2016-07-01,19.595,15.3345798816568
2016-07-02,19.728,15.2430473372781
2016-07-03,19.661,15.1485857988166
2016-07-04,19.59,15.0523964497041
2016-07-05,19.626,14.956775147929
2016-07-06,19.366,14.8611183431953
2016-07-07,19.338,14.7664615384615
2016-07-08,19.267,14.6709940828402
2016-07-09,19.152,14.5743727810651
2016-07-10,18.76,14.4776863905325
2016-07-11,18.603,14.3814970414201
2016-07-12,18.688,14.2858165680473
2016-07-13,18.455,14.1898816568047
2016-07-14,17.982,14.0964615384615
2016-07-15,17.434,14.0074201183432
2016-07-16,17.375,13.9215798816568
2016-07-17,17.992,13.8356449704142
2016-07-18,18.568,13.745449704142
2016-07-19,18.427,13.6514615384615
2016-07-20,18.678,13.5576923076923
2016-07-21,18.862,13.4615266272189
2016-07-22,18.553,13.3617810650888
2016-07-23,18.535,13.2632071005917
2016-07-24,18.934,13.1640946745562
2016-07-25,19.298,13.0625798816568
