"date","temp","window_temp"
2009-03-21,3.58259316093799,5.68582156911931
2009-03-22,3.72610510498523,5.77269842394171
2009-03-23,3.87184959128603,5.85963760440386
2009-03-24,4.02361060859,5.94747228148695
2009-03-25,4.1643829062087,6.03486709444452
2009-03-26,4.2948098743699,6.12440924113317
2009-03-27,4.42577598746414,6.21759550990421
2009-03-28,4.47696580581297,6.31405610578701
2009-03-29,4.49876375145112,6.41455180236395
2009-03-30,4.51487830831491,6.52065928221286
2009-03-31,4.53219201622857,6.63215266171076
2009-04-01,4.53422676822549,6.74652530778873
2009-04-02,4.53224597453301,6.8609403045457
2009-04-03,4.5844859710929,6.97153733437227
2009-04-04,4.67090013308677,7.07958112942345
2009-04-05,4.86873123921732,7.18393107787151
2009-04-06,5.04567495770159,7.28896512895967
2009-04-07,5.31432351815642,7.39771054113012
2009-04-08,5.50304213705062,7.51028414672369
2009-04-09,5.62630699600143,7.6275593870155
2009-04-10,5.74366829277447,7.74762511717347
2009-04-11,5.80810167672916,7.86978682404476
2009-04-12,5.82443845512875,7.99633992508804
2009-04-13,5.82421707364424,8.12702731059164
2009-04-14,5.80251255368684,8.25916302354619
2009-04-15,5.8342828865495,8.39094502010441
2009-04-16,5.9424993930345,8.52107092947907
2009-04-17,6.07510936848967,8.64939503740316
2009-04-18,6.23518631031674,8.77666073622821
2009-04-19,6.41765241247376,8.90384232870273
2009-04-20,6.60520552279139,9.03224657331817
2009-04-21,6.78547888583556,9.16347360635658
2009-04-22,6.92709497086432,9.29722914338276
2009-04-23,6.97004308240226,9.43311516117796
2009-04-24,6.98423880368842,9.5708552545036
2009-04-25,7.01652661154726,9.70996648653953
2009-04-26,7.05721320356929,9.85204109599008
2009-04-27,7.11340481218565,9.997639190789
2009-04-28,7.13267599757843,10.1442874609904
2009-04-29,7.1472031246826,10.2891715099802
2009-04-30,7.20314923505512,10.4338312586559
2009-05-01,7.32493109184107,10.5791483882637
2009-05-02,7.46807176377046,10.7271201393929
2009-05-03,7.63252760352725,10.8766593324081
2009-05-04,7.74677887985195,11.027118771445
2009-05-05,7.87956737998162,11.1782720892001
2009-05-06,8.03984196475051,11.329334712617
2009-05-07,8.18038095186132,11.4789423693106
2009-05-08,8.35102848615258,11.6274560168176
2009-05-09,8.56631100248376,11.7752946258369
2009-05-10,8.76899439545343,11.9228504566535
2009-05-11,8.93064652205562,12.0688172924852
2009-05-12,9.01867000985172,12.2113828530674
2009-05-13,9.07141837262705,12.3477752256699
2009-05-14,9.15133916964633,12.4775307677506
2009-05-15,9.27962155918277,12.6027962732917
2009-05-16,9.49433607840067,12.7258489315222
2009-05-17,9.75863265847857,12.847145607116
2009-05-18,10.0214653053302,12.96998593884
2009-05-19,10.264560807818,13.0956836044137
2009-05-20,10.3869362011315,13.2215729597704
2009-05-21,10.4663619347531,13.3459979268783
2009-05-22,10.6115303933317,13.4715069668157
2009-05-23,10.8004035356863,13.6005751339819
2009-05-24,10.9636564853073,13.7344433243806
2009-05-25,11.0828252377019,13.8725103793528
2009-05-26,11.1799708665539,14.0117850242347
2009-05-27,11.2939685135893,14.1488332707921
2009-05-28,11.4413020781433,14.2819417150292
2009-05-29,11.6183793998673,14.411398463594
2009-05-30,11.8064562662509,14.5384754676193
2009-05-31,11.9566703378618,14.6643237464802
2009-06-01,12.0669492106834,14.7893859650164
2009-06-02,12.1801952877648,14.9136174033145
2009-06-03,12.2913367499436,15.0357712787628
2009-06-04,12.3996316295511,15.1556598827309
2009-06-05,12.5315111566992,15.2758529717954
2009-06-06,12.6799307270417,15.3986123601987
2009-06-07,12.7757835027091,15.5239008080579
2009-06-08,12.8305249534521,15.6497734904091
2009-06-09,12.9651422134488,15.7743089065236
2009-06-10,13.1545785286233,15.8981670719131
2009-06-11,13.3697054227615,16.0208034036907
2009-06-12,13.5620567145577,16.1414573550883
2009-06-13,13.7573006481529,16.2590046133074
2009-06-14,13.9242070265564,16.3733512548337
2009-06-15,14.0914081759949,16.485116248657
2009-06-16,14.2514019568394,16.5949957638683
2009-06-17,14.4125130007188,16.7055817460246
2009-06-18,14.5485136647896,16.8198486779733
2009-06-19,14.6257915808816,16.9387796769256
2009-06-20,14.6181581342316,17.0624867259189
2009-06-21,14.5688304717708,17.1899731871419
2009-06-22,14.4625317180767,17.3180408267564
2009-06-23,14.4250466774705,17.4435716744053
2009-06-24,14.5187218690376,17.5659996708446
2009-06-25,14.6974663180909,17.6833460278845
2009-06-26,14.8738344803829,17.793457749966
2009-06-27,15.0548688066424,17.8954471068857
2009-06-28,15.2428732265543,17.9890052396685
2009-06-29,15.3953258968865,18.0745220637663
2009-06-30,15.5285522857853,18.1511685667312
2009-07-01,15.7330000029306,18.2189494607627
2009-07-02,15.9874155900145,18.2791414193747
2009-07-03,16.2669621017056,18.3351243074294
2009-07-04,16.5405166025326,18.388662011018
2009-07-05,16.7337385836555,18.4389955686085
2009-07-06,16.8262127690471,18.4862657160196
2009-07-07,16.8645771472639,18.53162873269
2009-07-08,16.8760267833211,18.5752359493216
2009-07-09,16.8958753636477,18.6173314037926
2009-07-10,16.9624298844796,18.6587445153681
2009-07-11,17.0437010543169,18.7001914676193
2009-07-12,17.1204262848788,18.7401373200525
2009-07-13,17.1733584237369,18.77701238063
2009-07-14,17.2356976778282,18.8098340402691
2009-07-15,17.3431208871614,18.8369996328786
2009-07-16,17.4953817127755,18.8594867348488
2009-07-17,17.7261032320987,18.8780866264929
2009-07-18,17.9377404579684,18.8933707165115
2009-07-19,18.1020512351126,18.9052542699016
2009-07-20,18.2686669993598,18.9146072385592
2009-07-21,18.4174812556994,18.9238941123269
2009-07-22,18.5090571796655,18.9348788539445
2009-07-23,18.5582039883218,18.9468599500125
2009-07-24,18.5965743348384,18.9584885006838
2009-07-25,18.6595827660057,18.9675200611355
2009-07-26,18.7239352428181,18.9731286555523
2009-07-27,18.8280589028194,18.9737266379317
2009-07-28,18.9603015482824,18.9689168031354
2009-07-29,19.0882084319609,18.957430072994
2009-07-30,19.1633995798205,18.939398250635
2009-07-31,19.2695322039447,18.9168071700927
2009-08-01,19.3852921743895,18.8908172767043
2009-08-02,19.4676385287469,18.8638404228676
2009-08-03,19.5260983450763,18.838187615763
2009-08-04,19.5140303741599,18.8168848815159
2009-08-05,19.427118665652,18.8013231613739
2009-08-06,19.2709214598356,18.7892855008576
2009-08-07,19.0837613315298,18.7811740469419
2009-08-08,18.9826393186479,18.7755344241402
2009-08-09,18.8999827026798,18.7703903274209
2009-08-10,18.8426360749043,18.7638700957816
2009-08-11,18.8278110297893,18.7557613676372
2009-08-12,18.861088329734,18.7486241198909
2009-08-13,18.8606455054133,18.7435352368573
2009-08-14,18.7772523357012,18.7390971469333
2009-08-15,18.6722923849423,18.7328927056102
2009-08-16,18.6196699971229,18.7235020488715
2009-08-17,18.6195041164814,18.7095609698523
2009-08-18,18.6433283242148,18.6903490417349
2009-08-19,18.6941245247499,18.6672497619076
2009-08-20,18.7483426092797,18.6401795611177
2009-08-21,18.7536400702911,18.6074415849911
2009-08-22,18.744373189108,18.5685362669876
2009-08-23,18.7426047790613,18.5226524627189
2009-08-24,18.7583957512563,18.4695074650437
2009-08-25,18.7922503328383,18.4074723041793
2009-08-26,18.8088471175896,18.3370742119106
2009-08-27,18.8494624200637,18.2595330993936
2009-08-28,18.8690562845245,18.1748141148602
2009-08-29,18.8644699886526,18.0818196292776
2009-08-30,18.9111051914963,17.9793757685202
2009-08-31,19.0139945163063,17.8670777982551
2009-09-01,19.11486441659,17.7468174905644
2009-09-02,19.1658201683269,17.6195036884383
2009-09-03,19.1712581999861,17.4879123312893
2009-09-04,19.1734281361202,17.3548433537092
2009-09-05,19.1109317623781,17.2216778538316
2009-09-06,18.9806258575589,17.0887518275214
2009-09-07,18.8330364585722,16.9561643695081
2009-09-08,18.7000829247471,16.8243006152008
2009-09-09,18.6091774681395,16.6934797503419
2009-09-10,18.538482396319,16.5634740880327
2009-09-11,18.4889099283656,16.4323509684261
2009-09-12,18.4523119956758,16.2985659359912
2009-09-13,18.4614175584466,16.1620538057981
2009-09-14,18.4924159661332,16.0212587317981
2009-09-15,18.5252082190297,15.8764844831889
2009-09-16,18.5917474538822,15.7277782396822
2009-09-17,18.6283304084414,15.5750554403809
2009-09-18,18.6323353544546,15.4197579141008
2009-09-19,18.613319527439,15.2619556687509
2009-09-20,18.5525138359274,15.1015932028556
2009-09-21,18.5060369213422,14.9382204031204
2009-09-22,18.4789148296635,14.7720479468608
2009-09-23,18.4510225800135,14.6041471506963
2009-09-24,18.3837353462038,14.4345100928932
2009-09-25,18.2864833681443,14.2641339511476
2009-09-26,18.1643635220201,14.0929657690157
2009-09-27,18.0182893408168,13.9214731773913
2009-09-28,17.8758674368559,13.7516709333423
2009-09-29,17.7157055590909,13.5841908879485
2009-09-30,17.4985616862505,13.419283657437
2009-10-01,17.2799936671213,13.2571012797482
2009-10-02,17.0486657706276,13.0984674691221
2009-10-03,16.7893372059329,12.9435116221813
2009-10-04,16.4921263072168,12.7914837009963
2009-10-05,16.1939287783141,12.6409864700836
2009-10-06,15.9179077130052,12.4917435820882
2009-10-07,15.6917837792279,12.3448578787087
2009-10-08,15.4802040641669,12.2020546246189
2009-10-09,15.2219977078105,12.0620557941562
2009-10-10,14.8984972982511,11.9250902841543
2009-10-11,14.6013665077419,11.7903152011145
2009-10-12,14.3355036553273,11.6569116487704
2009-10-13,14.1104601907179,11.524242895225
2009-10-14,13.9240047095139,11.3918507386453
2009-10-15,13.7727474632244,11.2588532119455
2009-10-16,13.6488939249598,11.124208870387
2009-10-17,13.5708540636323,10.9867182873447
2009-10-18,13.5276597326399,10.8465845954401
2009-10-19,13.5177170637305,10.7042423106034
2009-10-20,13.5120968279244,10.5604456052367
2009-10-21,13.4787390133977,10.4149585114065
2009-10-22,13.408584733604,10.2680131789288
2009-10-23,13.3377472716931,10.1196579616337
2009-10-24,13.2415346418814,9.96987218245902
2009-10-25,13.1269089612941,9.81860522529839
2009-10-26,12.9814981011988,9.66458160161066
2009-10-27,12.809853153991,9.50513495513455
2009-10-28,12.651207837282,9.33801204149632
2009-10-29,12.5095515980475,9.16502689037798
2009-10-30,12.3851411256423,8.98743036879651
2009-10-31,12.2428561900728,8.80583465019004
2009-11-01,12.0691820083401,8.62211084450495
2009-11-02,11.9062531138939,8.4366827821176
2009-11-03,11.7181553255012,8.25037236909701
2009-11-04,11.5439959544866,8.06420585494452
2009-11-05,11.3714765158428,7.87854764950443
2009-11-06,11.1989870773648,7.69414727264787
2009-11-07,11.0460764123863,7.51161103324171
2009-11-08,10.9157519421592,7.33286802228194
2009-11-09,10.7821910111876,7.15912221061639
2009-11-10,10.6264068537592,6.99040979911789
2009-11-11,10.4640415034269,6.82638662265647
2009-11-12,10.3056065945639,6.66625985725913
2009-11-13,10.1408467079738,6.5093508051208
2009-11-14,9.97288900454686,6.35561683623434
2009-11-15,9.80897432033826,6.20422362658345
2009-11-16,9.64034097939115,6.05464290717873
2009-11-17,9.47197364283957,5.90594954461165
2009-11-18,9.28141095015684,5.75840042016093
2009-11-19,9.13081427525535,5.6121533319709
2009-11-20,8.98900703520824,5.46738346515016
2009-11-21,8.8546697204375,5.32372169223368
2009-11-22,8.73133482849966,5.18129060635025
2009-11-23,8.61799197493059,5.04045250778596
2009-11-24,8.51694804903949,4.90143131824325
2009-11-25,8.41117475341545,4.76376922224787
2009-11-26,8.29307490812291,4.62776651145284
2009-11-27,8.18701653555271,4.49382986364758
2009-11-28,8.06973218960136,4.36233310823602
2009-11-29,7.9443099296705,4.23410386585611
2009-11-30,7.80923770614584,4.11003285388036
2009-12-01,7.65761200772636,3.99082849723174
2009-12-02,7.48941070407945,3.87739779334435
2009-12-03,7.28963849256276,3.77130355260065
2009-12-04,7.06170878188715,3.67527597855497
2009-12-05,6.79831013714826,3.59115878065657
2009-12-06,6.45057903195512,3.51772374250032
2009-12-07,6.03447040738969,3.45471067977517
2009-12-08,5.66942044757591,3.40156391169486
2009-12-09,5.32051418824435,3.35684387108631
2009-12-10,5.00561580684779,3.31939538048219
2009-12-11,4.73665070946779,3.28837942056923
2009-12-12,4.49772958376737,3.26211389277084
2009-12-13,4.29168082106051,3.23910620263661
2009-12-14,4.12465953957003,3.21838741192864
2009-12-15,3.99106460566308,3.19857443295183
2009-12-16,3.90853762160985,3.17722477858196
2009-12-17,3.84581391375355,3.15452517091343
2009-12-18,3.83417243728781,3.13079639832372
2009-12-19,3.86170066013608,3.10711777205162
2009-12-20,3.89453495762083,3.08521502512323
2009-12-21,3.90796600243987,3.06530871201741
2009-12-22,3.88807191944797,3.04785095196066
2009-12-23,3.84643033908151,3.0334629794038
2009-12-24,3.798450161706,3.02356866185195
2009-12-25,3.71903167610564,3.01773739178491
2009-12-26,3.59734361277736,3.01541863452865
2009-12-27,3.48046649770651,3.01608228811897
2009-12-28,3.38214030608084,3.01902551191651
2009-12-29,3.29728036921608,3.02423895071554
2009-12-30,3.23007988931167,3.03125162214966
2009-12-31,3.15884460410427,3.03979121687437
2010-01-01,3.10456678546919,3.04998732440181
2010-01-02,3.0593270079724,3.06209007926073
2010-01-03,3.01026970549987,3.07622569923341
2010-01-04,2.95585688772854,3.09230385100779
2010-01-05,2.90162917938997,3.11054649799191
2010-01-06,2.85471731307075,3.13034279948912
2010-01-07,2.81236100050658,3.15128928958031
2010-01-08,2.7849007972897,3.17366155362028
2010-01-09,2.77471224900113,3.19728026240524
2010-01-10,2.75987293991517,3.22179346529495
2010-01-11,2.75134203416612,3.24615029572107
2010-01-12,2.76672898888793,3.26969602692224
2010-01-13,2.80153121821901,3.29169506168491
2010-01-14,2.83801688725065,3.31156752500331
2010-01-15,2.87888899763823,3.32963853237523
2010-01-16,2.92601780468876,3.34623597823095
2010-01-17,2.9860386197962,3.3630690576678
2010-01-18,3.03728916634289,3.38082854797147
2010-01-19,3.07468694081066,3.40108006526305
2010-01-20,3.11307434436814,3.42400655138021
2010-01-21,3.12656948323118,3.44920203295007
2010-01-22,3.11677238056243,3.47741728079547
2010-01-23,3.12122357470681,3.5093896638205
2010-01-24,3.09292071263495,3.54472761951533
2010-01-25,3.02288557123266,3.58278158174073
2010-01-26,2.999115568732,3.62265809596421
2010-01-27,2.99284159921177,3.6625798790088
2010-01-28,3.00817820409984,3.70216970005902
2010-01-29,3.05576753616945,3.74103146926047
2010-01-30,3.08999044106038,3.77950603311062
2010-01-31,3.13505527954943,3.81737855379088
2010-02-01,3.17228871894505,3.85484511892396
2010-02-02,3.22135954580692,3.89234587139574
2010-02-03,3.25887823515896,3.93123921849765
2010-02-04,3.2940275303431,3.97217256946855
2010-02-05,3.32249920564816,4.01566996793513
2010-02-06,3.34192239361804,4.06229986912131
2010-02-07,3.35695527846736,4.11274034217521
2010-02-08,3.3710482999657,4.16649238422264
2010-02-09,3.38383160751174,4.22283633993022
2010-02-10,3.39772179154242,4.28121052631697
2010-02-11,3.41576157236755,4.34186507268845
2010-02-12,3.43878273835181,4.40503516113443
2010-02-13,3.46568708049721,4.47009072140853
2010-02-14,3.50558158590325,4.5364480039099
2010-02-15,3.53716025418344,4.6042854921608
2010-02-16,3.57067887246655,4.67333785819911
2010-02-17,3.61001897343401,4.74254768137515
2010-02-18,3.64885296799434,4.81198708574679
2010-02-19,3.69823069869715,4.8820207278245
2010-02-20,3.72709077441139,4.95342687590173
2010-02-21,3.73275467289517,5.02619098986787
2010-02-22,3.71485231861968,5.09862138215411
2010-02-23,3.68117141078811,5.17072630335175
2010-02-24,3.67273689992887,5.24118950255931
2010-02-25,3.6679921088605,5.31050368909818
2010-02-26,3.71434395941097,5.37748693823585
2010-02-27,3.78793497590764,5.44132692750355
2010-02-28,3.89612714031092,5.50380128391039
2010-03-01,3.98797885301477,5.56629547957751
2010-03-02,4.07865187436135,5.63034168476607
2010-03-03,4.16510013076037,5.69588165542457
2010-03-04,4.23783612618363,5.76223420606522
2010-03-05,4.3419578851356,5.82948002727339
2010-03-06,4.43889216377677,5.89944955986001
2010-03-07,4.52348574459217,5.97421671698691
2010-03-08,4.57279529186386,6.05410395654816
2010-03-09,4.59440364096862,6.13993697634443
2010-03-10,4.61180250920453,6.23207655868242
2010-03-11,4.63432214525086,6.32857030183454
2010-03-12,4.66051533165705,6.42768108212474
2010-03-13,4.68260771021575,6.52813883700755
2010-03-14,4.71905612427089,6.62840935309255
2010-03-15,4.80044639552046,6.72699674689347
2010-03-16,4.89738973051248,6.82219650995942
2010-03-17,5.00985642019729,6.91261904836529
2010-03-18,5.14298454504045,6.99909260190031
2010-03-19,5.30056958356002,7.08285226766697
2010-03-20,5.440299389345,7.16326002469911
2010-03-21,5.55683188925556,7.24012405129701
2010-03-22,5.65700182104815,7.31424708757735
2010-03-23,5.77055984261343,7.38605074738045
2010-03-24,5.90604494685065,7.45477496038934
2010-03-25,6.00927154459919,7.51939536482683
2010-03-26,6.09225560751841,7.5803829244572
2010-03-27,6.18784352696847,7.63823961060405
2010-03-28,6.27284287744999,7.69451229388421
2010-03-29,6.3282039793868,7.75154720918616
2010-03-30,6.36578814053351,7.81121367921515
2010-03-31,6.39403307184807,7.87517177336229
2010-04-01,6.42828594555456,7.94488465200819
2010-04-02,6.44620774150154,8.02150656719916
2010-04-03,6.42509180680596,8.10613518231329
2010-04-04,6.40797911437084,8.19804244956623
2010-04-05,6.39194552929835,8.29718447342381
2010-04-06,6.42187406438435,8.4040446635852
2010-04-07,6.44149060754248,8.51481468134518
2010-04-08,6.41389844518729,8.62582221761614
2010-04-09,6.45267741782154,8.73476673306386
2010-04-10,6.53987956611081,8.83888221471026
2010-04-11,6.67159192334878,8.93685970994754
2010-04-12,6.83247677015854,9.02950849257264
2010-04-13,6.96028908812177,9.11784206288375
2010-04-14,7.07882695050247,9.20146712207186
2010-04-15,7.23163753015557,9.28201264385393
2010-04-16,7.43555561179063,9.3582632424275
2010-04-17,7.64751761253196,9.42854538291946
2010-04-18,7.89597689750911,9.49438803907854
2010-04-19,8.16181946050103,9.5575307357167
2010-04-20,8.34936994999631,9.61999669006354
2010-04-21,8.48526577529844,9.68371490101877
2010-04-22,8.61784108106698,9.74909994542124
2010-04-23,8.70766934174256,9.81732746893595
2010-04-24,8.75617738463209,9.88725846318365
2010-04-25,8.7605755415469,9.95997530820547
2010-04-26,8.73662604298293,10.0357981625273
2010-04-27,8.7262944236756,10.1157668663152
2010-04-28,8.73969918838893,10.1986365646037
2010-04-29,8.71249658826935,10.2830455934741
2010-04-30,8.6913928533336,10.3679402925593
2010-05-01,8.72272032550373,10.4551955096038
2010-05-02,8.73781061711686,10.5473501886411
2010-05-03,8.70377570185635,10.6460477954157
2010-05-04,8.64341889559289,10.7518772316067
2010-05-05,8.5903701434041,10.8621883619939
2010-05-06,8.52675805296727,10.972028256777
2010-05-07,8.50415010517927,11.0765581788712
2010-05-08,8.56135985332251,11.174164153978
2010-05-09,8.6956118066559,11.2664431535856
2010-05-10,8.87661531909296,11.3545811703255
2010-05-11,9.07418119535012,11.4389812567784
2010-05-12,9.31961189162776,11.5194169132319
2010-05-13,9.60783290363544,11.5961592988446
2010-05-14,9.91435021999603,11.6703219537369
2010-05-15,10.2088875141305,11.7451347879142
2010-05-16,10.47458567132,11.8236227604705
2010-05-17,10.6619380927006,11.9064660527425
2010-05-18,10.7581659444076,11.9952125878605
2010-05-19,10.8114835103622,12.0912988727537
2010-05-20,10.7888650727217,12.1932677128612
2010-05-21,10.6834339071382,12.2978829878536
2010-05-22,10.5994806902562,12.4038494298648
2010-05-23,10.588313201978,12.5089297451381
2010-05-24,10.6133078609389,12.6137154212
2010-05-25,10.7082474402504,12.7198846408487
2010-05-26,10.7934996433049,12.8291097529776
2010-05-27,10.8325407991955,12.9425541173503
2010-05-28,10.8513908840412,13.0590191786998
2010-05-29,10.8846882475485,13.177759517451
2010-05-30,10.991547346247,13.2995862940578
2010-05-31,11.1289613580414,13.4245618720275
2010-06-01,11.2408090719258,13.5543971640016
2010-06-02,11.353221435106,13.6858082236328
2010-06-03,11.3940038243954,13.8161106175333
2010-06-04,11.4895345345048,13.9451400910746
2010-06-05,11.6209676526174,14.0736798944831
2010-06-06,11.7513073322107,14.201733401126
2010-06-07,11.8404413882963,14.3310552010196
2010-06-08,11.9302634225776,14.4617398114667
2010-06-09,11.9638091823573,14.5929429114397
2010-06-10,12.0194739495445,14.7237086399084
2010-06-11,12.1452966990127,14.8530046046319
2010-06-12,12.3408792008379,14.9813059597402
2010-06-13,12.5482766282244,15.1122417058123
2010-06-14,12.695973059894,15.2498037240392
2010-06-15,12.7352758550794,15.3938658577667
2010-06-16,12.6677488462375,15.5415088963363
2010-06-17,12.5856423731519,15.6891669863244
2010-06-18,12.5807831804368,15.8343246246023
2010-06-19,12.668856527746,15.9759835763895
2010-06-20,12.8150361888422,16.1144069732839
2010-06-21,12.9709051652295,16.2492091463649
2010-06-22,13.1250981674156,16.3808541732077
2010-06-23,13.2927665572265,16.5102621358583
2010-06-24,13.5048257914377,16.6366972482227
2010-06-25,13.7407089015485,16.7592803976483
2010-06-26,13.9595286166966,16.878757482244
2010-06-27,14.161233407204,16.9953079686779
2010-06-28,14.3347127330829,17.109989174036
2010-06-29,14.474296614341,17.2233563163976
2010-06-30,14.5636936516884,17.3344454676346
2010-07-01,14.6400326573637,17.4419738030277
2010-07-02,14.7012994206375,17.5473781113201
2010-07-03,14.7753553336577,17.6494439642118
2010-07-04,14.8669711458456,17.7480702415211
2010-07-05,15.0019451449367,17.8426648552231
2010-07-06,15.1955740937126,17.9327993648735
2010-07-07,15.4172196775281,18.0190406533124
2010-07-08,15.6410942305875,18.1015078413281
2010-07-09,15.8702265829827,18.17852541566
2010-07-10,16.1022933979545,18.2497096388111
2010-07-11,16.3277449194118,18.3156675982991
2010-07-12,16.4831548004914,18.3764137648612
2010-07-13,16.572458620837,18.4322680325717
2010-07-14,16.654427326779,18.4848590734032
2010-07-15,16.7249539178188,18.5353019334731
2010-07-16,16.7962966750079,18.5832474812521
2010-07-17,16.8780375783153,18.6252815181965
2010-07-18,16.9854891465348,18.6585475604485
2010-07-19,17.1310144979865,18.684447943317
2010-07-20,17.3099768826488,18.704700312189
2010-07-21,17.4615232877141,18.7185863558342
2010-07-22,17.5714245540108,18.7255261552329
2010-07-23,17.7108342058195,18.7262337060917
2010-07-24,17.8951055388581,18.7223715146249
2010-07-25,18.0600034547996,18.715600602598
2010-07-26,18.1912186460822,18.705762886193
2010-07-27,18.279863947292,18.6920943694158
2010-07-28,18.3310264434021,18.6752284417816
2010-07-29,18.3539453331429,18.6562188987343
2010-07-30,18.3851872494051,18.6334981907976
2010-07-31,18.4152491343028,18.6055379345941
2010-08-01,18.507336811465,18.5733983772539
2010-08-02,18.6582114822686,18.5387252980535
2010-08-03,18.7640628865445,18.5017764226168
2010-08-04,18.819393085376,18.4632554234961
2010-08-05,18.8748419477219,18.4242407264208
2010-08-06,18.9032150988273,18.3843547083742
2010-08-07,18.9215794552959,18.3455843835904
2010-08-08,18.9479840671062,18.3089659029986
2010-08-09,18.9226871676423,18.272259709332
2010-08-10,18.861432078596,18.2354019869342
2010-08-11,18.8723348609593,18.1965821750247
2010-08-12,18.8804475548183,18.155282799272
2010-08-13,18.9433726314681,18.1118431786372
2010-08-14,19.0118149982049,18.0646822216161
2010-08-15,19.0662055973022,18.0137502823735
2010-08-16,19.1473955436598,17.9615084440743
2010-08-17,19.2360465425491,17.9105794485024
2010-08-18,19.2544127440242,17.8624880803307
2010-08-19,19.1881552802335,17.817015357336
2010-08-20,19.0788610813832,17.7726946226841
2010-08-21,18.9627816561363,17.7297058092226
2010-08-22,18.8474160908196,17.687062574215
2010-08-23,18.7947562266067,17.6447749357922
2010-08-24,18.79486626097,17.6037537226346
2010-08-25,18.8074199621369,17.5644006133795
2010-08-26,18.728307901875,17.5256451407871
2010-08-27,18.5740864882229,17.487298491301
2010-08-28,18.4457378367166,17.4497409945951
2010-08-29,18.3410145711466,17.411915791359
2010-08-30,18.2385038643368,17.3727608360071
2010-08-31,18.1588179160093,17.3311109201894
2010-09-01,18.0868903874339,17.2865977307902
2010-09-02,18.0444553703431,17.2410596717785
2010-09-03,18.0225692902713,17.1959157026129
2010-09-04,17.9571932200109,17.1497472249898
2010-09-05,17.83454169561,17.1000603167828
2010-09-06,17.7442819993066,17.046769830453
2010-09-07,17.692886498506,16.9900572733093
2010-09-08,17.6439499098703,16.9298965120125
2010-09-09,17.5957217465355,16.8666653240324
2010-09-10,17.5427597076166,16.8000145528066
2010-09-11,17.501816075761,16.7295277342708
2010-09-12,17.4707846811274,16.654649840681
2010-09-13,17.4394171322382,16.5754806928167
2010-09-14,17.4390209664365,16.4910365533608
2010-09-15,17.4323153813354,16.4006403042075
2010-09-16,17.4494148258586,16.3049335212584
2010-09-17,17.4699298161078,16.2042169732301
2010-09-18,17.4774995016253,16.0983292178576
2010-09-19,17.4798541037033,15.9885295042653
2010-09-20,17.4682197789055,15.8747356606804
2010-09-21,17.4424387196059,15.7593159533488
2010-09-22,17.4155000131794,15.6424387070469
2010-09-23,17.3552791768577,15.5245398922759
2010-09-24,17.3006328513286,15.4050054879305
2010-09-25,17.2692228886533,15.2833574088987
2010-09-26,17.2528534485049,15.1598820735132
2010-09-27,17.2513890908566,15.0355513003212
2010-09-28,17.2348181823384,14.908303199968
2010-09-29,17.1632281740467,14.7763563243484
2010-09-30,17.1611813150683,14.639050142983
2010-10-01,17.174423330683,14.4974432913625
2010-10-02,17.2004897020697,14.3531907828763
2010-10-03,17.1695018018852,14.2075632343406
2010-10-04,17.0786683365317,14.0603553316474
2010-10-05,16.9730298782035,13.9109825311896
2010-10-06,16.8838418906766,13.7599627407542
2010-10-07,16.811318989513,13.6076374185962
2010-10-08,16.7214601930345,13.4545177720234
2010-10-09,16.5990020840637,13.2992642086931
2010-10-10,16.4617585692696,13.1409071736793
2010-10-11,16.3310680931025,12.9787706493276
2010-10-12,16.2267469775652,12.8123359913893
2010-10-13,16.119070867318,12.6414305527155
2010-10-14,15.9898798496302,12.4648802753457
2010-10-15,15.8047839866376,12.2823503880004
2010-10-16,15.6189114293374,12.0943162033461
2010-10-17,15.4406445750762,11.9018476262922
2010-10-18,15.2566507783403,11.7059110087623
2010-10-19,15.0990309325139,11.5072113247334
2010-10-20,14.9380553745494,11.3067908497583
2010-10-21,14.7609180278769,11.1057995840745
2010-10-22,14.5936610100227,10.9052505154404
2010-10-23,14.4238877624943,10.7064420313229
2010-10-24,14.2405375265348,10.5094077711149
2010-10-25,14.034872348283,10.3143974434455
2010-10-26,13.840641749559,10.1218314832857
2010-10-27,13.6526252786272,9.93128287508209
2010-10-28,13.4444850747508,9.74366847218384
2010-10-29,13.2700496030969,9.55762782523719
2010-10-30,13.0913339569554,9.37361193006937
2010-10-31,12.9693302982558,9.19043234680791
2010-11-01,12.8592974918546,9.00776596222447
2010-11-02,12.7890679273569,8.8265306590649
2010-11-03,12.7105460833795,8.64707659334782
2010-11-04,12.628762087648,8.46957886429873
2010-11-05,12.5427554376884,8.29416257255861
2010-11-06,12.4386587927504,8.12171123328989
2010-11-07,12.3257535016487,7.95159775526225
2010-11-08,12.1604420571384,7.7829756278252
2010-11-09,11.9828548101849,7.61541945966578
2010-11-10,11.7884414403067,7.44800493084356
2010-11-11,11.5970730140536,7.28049248456608
2010-11-12,11.4391830338472,7.11309780026874
2010-11-13,11.2899415883374,6.94577184275213
2010-11-14,11.1351525721165,6.78013699942493
2010-11-15,10.9827081564868,6.6166978355866
2010-11-16,10.8106398420616,6.45701831085241
2010-11-17,10.6432119995024,6.30092250573935
2010-11-18,10.43143268655,6.14963456065854
2010-11-19,10.2091796470417,6.00363493407478
2010-11-20,9.95788294195203,5.86364583047934
2010-11-21,9.66536284797533,5.73041520773537
