"date","temp","window_temp"
2008-06-25,14.1184595276022,17.4175562696265
2008-06-26,14.2183308072701,17.5255443735523
2008-06-27,14.3740499044458,17.6282011689435
2008-06-28,14.5923200387251,17.7264424294204
2008-06-29,14.8363115055384,17.8214892713356
2008-06-30,15.059064022056,17.9145158159202
2008-07-01,15.2433653638918,18.0058861386239
2008-07-02,15.4130544665379,18.0966065996554
2008-07-03,15.5784346404684,18.188154095211
2008-07-04,15.7460479987753,18.2809908725397
2008-07-05,15.8992810885527,18.3734385214373
2008-07-06,16.0343898445911,18.4627073610105
2008-07-07,16.1742532405723,18.5476687890884
2008-07-08,16.3387835830272,18.628519872687
2008-07-09,16.5136784864681,18.7050752066223
2008-07-10,16.6490904417768,18.7747809229085
2008-07-11,16.7558310216964,18.8383574265375
2008-07-12,16.8763008994353,18.8967629531715
2008-07-13,17.0066271856733,18.9489496995598
2008-07-14,17.1332493749407,18.9948878359073
2008-07-15,17.2588445656332,19.0349216583261
2008-07-16,17.3931135154172,19.0688001563705
2008-07-17,17.5177818973972,19.0973434415279
2008-07-18,17.6505413342225,19.1206787889622
2008-07-19,17.7865072232571,19.1389847820243
2008-07-20,17.924314780849,19.1539884343803
2008-07-21,18.0438144696502,19.1665582332476
2008-07-22,18.1183655015675,19.1757426911901
2008-07-23,18.160540212124,19.1820472454184
2008-07-24,18.2127361340254,19.1844464882235
2008-07-25,18.2875441417697,19.1849465897639
2008-07-26,18.3441817276199,19.187396826875
2008-07-27,18.4755186840552,19.1909745723073
2008-07-28,18.5739812946534,19.1957173378583
2008-07-29,18.5839596841327,19.2012164227406
2008-07-30,18.6026608771386,19.2060859674628
2008-07-31,18.6023101238312,19.2090917121992
2008-08-01,18.5814154006312,19.2082073772925
2008-08-02,18.6117864230425,19.202278099818
2008-08-03,18.7014586382858,19.1934421693347
2008-08-04,18.8396989269608,19.1833522947957
2008-08-05,18.9850208598374,19.1726671822801
2008-08-06,19.068867395698,19.1618329707142
2008-08-07,19.1195238092589,19.149867835709
2008-08-08,19.155835662569,19.1341665722765
2008-08-09,19.1653358377052,19.1117831026898
2008-08-10,19.1730157829694,19.0814794190753
2008-08-11,19.2149281431455,19.0439602381605
2008-08-12,19.2994964238508,18.9994013880675
2008-08-13,19.4008609069239,18.9476108254735
2008-08-14,19.5280995298131,18.8899393426781
2008-08-15,19.6962896668145,18.8290160657424
2008-08-16,19.8877243337187,18.7674475618989
2008-08-17,20.0366895389337,18.7064749682684
2008-08-18,20.0844320693958,18.6462967437867
2008-08-19,20.0475475648928,18.5896748206829
2008-08-20,19.9898743656383,18.5354072628442
2008-08-21,19.9385142568486,18.4821041299183
2008-08-22,19.7948558371213,18.4299865640001
2008-08-23,19.6763095201008,18.3780901381332
2008-08-24,19.5950656309923,18.3253045276449
2008-08-25,19.4805833709494,18.2699250104752
2008-08-26,19.3553073512961,18.2095173872603
2008-08-27,19.2518942309748,18.14462564773
2008-08-28,19.1416471450361,18.0757594387759
2008-08-29,19.0660461871446,18.0016498271185
2008-08-30,18.9772283670211,17.9222601384347
2008-08-31,18.8506052240512,17.838758118711
2008-09-01,18.7606863063632,17.7517478963349
2008-09-02,18.7155280887174,17.6604656768338
2008-09-03,18.65492245947,17.565258467639
2008-09-04,18.5963638967526,17.4657342131701
2008-09-05,18.5714883962589,17.3626723214389
2008-09-06,18.593985356268,17.2557602849499
2008-09-07,18.6819691685789,17.1457541469589
2008-09-08,18.7457706944308,17.0323829599601
2008-09-09,18.7920207458703,16.9153095030524
2008-09-10,18.8013787959233,16.7947751022202
2008-09-11,18.8065682119312,16.6708565173339
2008-09-12,18.8216884277421,16.5435396048903
2008-09-13,18.8043255306908,16.4125113134744
2008-09-14,18.7478497608584,16.2778033866331
2008-09-15,18.7154301763652,16.1393097937953
2008-09-16,18.7159288277015,15.9983607029415
2008-09-17,18.7284311619422,15.8573612807446
2008-09-18,18.7319673750713,15.7187766710577
2008-09-19,18.6944103827599,15.5833204646737
2008-09-20,18.5868776058448,15.4496445724644
2008-09-21,18.4041576403829,15.3159688379574
2008-09-22,18.1887135623443,15.181180428629
2008-09-23,18.0273322932217,15.0449684303122
2008-09-24,17.9139356630952,14.9075571609964
2008-09-25,17.8161018299582,14.7693061025526
2008-09-26,17.729830227118,14.62995141001
2008-09-27,17.6475009919664,14.4894823875066
2008-09-28,17.5848074111551,14.3474115660896
2008-09-29,17.5509706204175,14.2040093896826
2008-09-30,17.5313852775815,14.0597066145268
2008-10-01,17.5299789129674,13.914259005772
2008-10-02,17.505607206554,13.7684107033004
2008-10-03,17.4629403139547,13.622548813036
2008-10-04,17.3958807342238,13.4781200982824
2008-10-05,17.2794503166179,13.3363918732778
2008-10-06,17.1404698114417,13.1961402461255
2008-10-07,16.9264664582486,13.0570136240553
2008-10-08,16.6497412585498,12.9190268412076
2008-10-09,16.381558785808,12.7822445634699
2008-10-10,16.095956865888,12.647093280621
2008-10-11,15.7963018400665,12.5128890562107
2008-10-12,15.5399405413664,12.3791433703375
2008-10-13,15.3148416705239,12.2441717399605
2008-10-14,15.1159550017085,12.1073226492519
2008-10-15,14.9201996162119,11.9692977053944
2008-10-16,14.7856969884792,11.8310876035842
2008-10-17,14.7009989898216,11.6930339615031
2008-10-18,14.6232950251829,11.5560894275686
2008-10-19,14.51553928631,11.4206782592183
2008-10-20,14.4011332762819,11.2876499847916
2008-10-21,14.2717207319807,11.1572481297069
2008-10-22,14.1387501514341,11.0284190910663
2008-10-23,13.9829494974026,10.900054617119
2008-10-24,13.7911063654048,10.7717295302234
2008-10-25,13.6227536786243,10.6439724618063
2008-10-26,13.4747971710626,10.5168683233705
2008-10-27,13.3401140882926,10.3898491410319
2008-10-28,13.1922236615568,10.2622572132561
2008-10-29,13.0564467486103,10.1332899896831
2008-10-30,12.9469007179674,10.0015112962252
2008-10-31,12.8607732529091,9.86628632157571
2008-11-01,12.7704653069838,9.72659270384275
2008-11-02,12.6802966048492,9.58098067432278
2008-11-03,12.5669062828144,9.42855181803987
2008-11-04,12.4245654568203,9.26884166190071
2008-11-05,12.2813502944482,9.10228502299216
2008-11-06,12.1510502193336,8.92921308923464
2008-11-07,12.0547650734021,8.74978276380662
2008-11-08,11.9767829187141,8.56432715009592
2008-11-09,11.9126243774466,8.37304526481675
2008-11-10,11.8471460562871,8.17866684884916
2008-11-11,11.769520150273,7.98282621014559
2008-11-12,11.6908293077219,7.78669317198883
2008-11-13,11.5779763840335,7.59170672972173
2008-11-14,11.4455182177544,7.3990556498242
2008-11-15,11.3059942008635,7.21068089417622
2008-11-16,11.1493178681079,7.02779133411827
2008-11-17,10.980612258363,6.85166202848923
2008-11-18,10.7714936997164,6.6812370614876
2008-11-19,10.5308919830814,6.51514163269516
2008-11-20,10.2768305261565,6.35289382550605
2008-11-21,10.0686494318617,6.19400215378557
2008-11-22,9.90879035656712,6.03831224069634
2008-11-23,9.74778602529484,5.8861785967318
2008-11-24,9.57037218128375,5.73800889652362
2008-11-25,9.38683177340127,5.59438462720002
2008-11-26,9.22703536147767,5.45571965283374
2008-11-27,9.10229727088083,5.32095724133314
2008-11-28,8.98713521390271,5.18912893851672
2008-11-29,8.87898759303638,5.05936850701169
2008-11-30,8.7939393746016,4.9314611272641
2008-12-01,8.72230341742324,4.80494400736663
2008-12-02,8.66181852033592,4.68049274392953
2008-12-03,8.57503216201683,4.55893702544377
2008-12-04,8.46959213299955,4.43976658049674
2008-12-05,8.34021821316971,4.32202907978047
2008-12-06,8.20711061246714,4.20571141572725
2008-12-07,8.08194092487415,4.09043749662502
2008-12-08,7.97228121117636,3.97712229975494
2008-12-09,7.8661334244252,3.86653530147001
2008-12-10,7.75709614187781,3.75921698988208
2008-12-11,7.61177636406341,3.65621974453732
2008-12-12,7.40914886653388,3.55903148059994
2008-12-13,7.15790729683379,3.46804951967807
2008-12-14,6.83682074750205,3.38242090947287
2008-12-15,6.45686911364943,3.30210797890004
2008-12-16,6.0538959680172,3.22748195145343
2008-12-17,5.66635882783536,3.15901141869825
2008-12-18,5.31451736237252,3.09763001796345
2008-12-19,4.98974702714541,3.04390495213005
2008-12-20,4.66993303916648,2.99605360302913
2008-12-21,4.35129560184503,2.95319876521836
2008-12-22,4.03955389655505,2.91448094664368
2008-12-23,3.80283974533013,2.87922253328455
2008-12-24,3.6118926696114,2.84685551341829
2008-12-25,3.46067267459324,2.81647244595793
2008-12-26,3.34986017742375,2.78721270999499
2008-12-27,3.27456906246162,2.75766896320931
2008-12-28,3.2365034737975,2.72765551972877
2008-12-29,3.21530958076346,2.6972900156361
2008-12-30,3.23165830099458,2.66713064645526
2008-12-31,3.25165075179667,2.63781202683475
2009-01-01,3.26497320486935,2.61000631645176
2009-01-02,3.25787373773074,2.5830954754499
2009-01-03,3.21470531246424,2.55590770697862
2009-01-04,3.15923524983241,2.52787493344815
2009-01-05,3.14168960289585,2.49857063452769
2009-01-06,3.17550926255344,2.46872149191883
2009-01-07,3.24216444095906,2.4391797809313
2009-01-08,3.33238861838486,2.41020180694611
2009-01-09,3.40344291457764,2.38260209688307
2009-01-10,3.44917130476642,2.35744535752513
2009-01-11,3.47140126013472,2.33505400347117
2009-01-12,3.45873697211334,2.31501599167633
2009-01-13,3.40890733710089,2.29773747009129
2009-01-14,3.36216767568567,2.28361479644781
2009-01-15,3.34488187303674,2.2724128521616
2009-01-16,3.31512312699298,2.26496400048467
2009-01-17,3.26278118252541,2.2615162254495
2009-01-18,3.21342686229654,2.26303005164762
2009-01-19,3.14613937778869,2.26977100170702
2009-01-20,3.07916848925994,2.28218593031121
2009-01-21,2.98566893513692,2.30037471939084
2009-01-22,2.86517483331645,2.32400868021382
2009-01-23,2.71693093371162,2.35346668793991
2009-01-24,2.56933855615426,2.38733740759317
2009-01-25,2.41461753114224,2.42344018302864
2009-01-26,2.24121441962744,2.46112644394738
2009-01-27,2.10200013945944,2.49902677077749
2009-01-28,2.00470592928089,2.53670582354597
2009-01-29,1.93111172895933,2.5745742583855
2009-01-30,1.89603957245325,2.61288464508946
2009-01-31,1.8905512632188,2.65196101519706
2009-02-01,1.88878578129359,2.69194802809064
2009-02-02,1.89769915718029,2.73291105009933
2009-02-03,1.91195993160599,2.77577942684258
2009-02-04,1.93952364305878,2.82198612456989
2009-02-05,1.97988826781119,2.87193107295357
2009-02-06,2.02118077538317,2.92561396267851
2009-02-07,2.0449201422456,2.98290365028994
2009-02-08,2.04990842956771,3.04380830182552
2009-02-09,2.05111301257474,3.10874543986503
2009-02-10,2.05035304116257,3.1770757276733
2009-02-11,2.05149897049712,3.24821046147786
2009-02-12,2.04196052764412,3.32205078408778
2009-02-13,2.04700683451265,3.39634947775545
2009-02-14,2.06525596282163,3.47020904101844
2009-02-15,2.08799852370211,3.54323995448659
2009-02-16,2.12085349974034,3.61525306927654
2009-02-17,2.16021666156623,3.68619756697985
2009-02-18,2.20947721022344,3.75603088811925
2009-02-19,2.26750286526512,3.82597297934285
2009-02-20,2.31228230072726,3.8964785308477
2009-02-21,2.35474856959171,3.97000866281292
2009-02-22,2.40263776278309,4.04594686618154
2009-02-23,2.46651351352746,4.12675398423165
2009-02-24,2.54336140124315,4.21059219640258
2009-02-25,2.62398226359114,4.29544112455068
2009-02-26,2.69787423678632,4.38089728068958
2009-02-27,2.76534909084809,4.46534015904713
2009-02-28,2.84818531071168,4.5479766855489
2009-03-01,2.94125748785302,4.62863979645888
2009-03-02,3.04622198306187,4.70667624333343
2009-03-03,3.13481283569242,4.7839298024115
2009-03-04,3.21352807787935,4.86239980503644
2009-03-05,3.29689011933921,4.9432527021248
2009-03-06,3.35997596406138,5.02830782223109
2009-03-07,3.41953472867112,5.11818096441607
2009-03-08,3.45682892558994,5.21340567236028
2009-03-09,3.44881694669967,5.31349569617308
2009-03-10,3.43856216570892,5.41698087708868
2009-03-11,3.41205264565741,5.52087497453113
2009-03-12,3.39771337395817,5.62400146224145
2009-03-13,3.40352317487476,5.72633540957595
2009-03-14,3.43011462533883,5.82770139697707
2009-03-15,3.47501473590991,5.92753450716974
2009-03-16,3.53900415880179,6.02391759184161
2009-03-17,3.61840914815891,6.11680089685167
2009-03-18,3.73591584511342,6.2073147987046
2009-03-19,3.893188051338,6.297285448376
2009-03-20,4.04770636491465,6.38719100268811
2009-03-21,4.19842860157246,6.47741392756154
2009-03-22,4.3419405456197,6.56697382690262
2009-03-23,4.48768503192051,6.65659276454291
2009-03-24,4.63944604922448,6.74694441397507
2009-03-25,4.78021834684317,6.83952979262628
2009-03-26,4.91064531500437,6.93583641099382
2009-03-27,5.04161142809861,7.03712222834804
2009-03-28,5.09280124644745,7.14304228782866
2009-03-29,5.1145991920856,7.25295278167441
2009-03-30,5.13071374894938,7.36511338255738
2009-03-31,5.14802745686304,7.47728669259573
2009-04-01,5.15006220885997,7.58929766850972
2009-04-02,5.14808141516748,7.69956992650886
2009-04-03,5.20032141172738,7.81078645452633
2009-04-04,5.28673557372125,7.92189418303439
2009-04-05,5.48456667985179,8.03485476224138
2009-04-06,5.66151039833606,8.15081110753679
2009-04-07,5.93015895879089,8.26689280524571
2009-04-08,6.1188775776851,8.38334931169631
2009-04-09,6.2421424366359,8.50302661015138
2009-04-10,6.35950373340894,8.62743127170243
2009-04-11,6.42393711736363,8.75645986999295
2009-04-12,6.44027389576322,8.88767342877176
2009-04-13,6.44005251427871,9.01861021560974
2009-04-14,6.41834799432131,9.14908169423724
2009-04-15,6.45011832718397,9.2792345884329
2009-04-16,6.55833483366897,9.40925276311774
2009-04-17,6.69094480912414,9.53928403170423
2009-04-18,6.85102175095121,9.66856381800488
2009-04-19,7.03348785310823,9.79706017400035
2009-04-20,7.22104096342586,9.92731397913442
2009-04-21,7.40131432647004,10.0599914277908
2009-04-22,7.54293041149879,10.1945690532409
2009-04-23,7.58587852303674,10.3314265020691
2009-04-24,7.6000742443229,10.4705896499405
2009-04-25,7.63236205218173,10.6116673375688
2009-04-26,7.67304864420376,10.753750383288
2009-04-27,7.72924025282012,10.8978002077479
2009-04-28,7.7485114382129,11.0435413936674
2009-04-29,7.76303856531707,11.1910822351422
2009-04-30,7.81898467568959,11.339320462918
2009-05-01,7.94076653247555,11.4895835071255
2009-05-02,8.08390720440494,11.6406994982899
2009-05-03,8.24836304416172,11.791988653571
2009-05-04,8.36261432048642,11.9437641786954
2009-05-05,8.4954028206161,12.0953012915596
2009-05-06,8.65567740538499,12.2448563581172
2009-05-07,8.79621639249579,12.3912762877529
2009-05-08,8.96686392678706,12.5334640780573
2009-05-09,9.18214644311823,12.6722180896053
2009-05-10,9.3848298360879,12.8069959232416
2009-05-11,9.5464819626901,12.9388386109372
2009-05-12,9.63450545048619,13.0698161186835
2009-05-13,9.68725381326153,13.1998943746758
2009-05-14,9.7671746102808,13.3277744202234
2009-05-15,9.89545699981724,13.4536095077562
2009-05-16,10.1101715190351,13.5780673182246
2009-05-17,10.374468099113,13.7032770606185
2009-05-18,10.6373007459646,13.8298318193943
2009-05-19,10.8803962484524,13.9578685596343
2009-05-20,11.0027716417659,14.0875438609925
2009-05-21,11.0821973753875,14.2201265014024
2009-05-22,11.2273658339662,14.3565687855232
2009-05-23,11.4162389763208,14.4954129784507
2009-05-24,11.5794919259418,14.6337190848372
2009-05-25,11.6986606783364,14.7693009615652
2009-05-26,11.7958063071884,14.9007421461515
2009-05-27,11.9098039542238,15.0279776235865
2009-05-28,12.0571375187777,15.1531216122519
2009-05-29,12.2342148405018,15.2775404083427
2009-05-30,12.4222917068854,15.4010461832706
2009-05-31,12.5725057784962,15.5230967251154
2009-06-01,12.6827846513178,15.6439983763224
2009-06-02,12.7960307283993,15.7642886195839
2009-06-03,12.9071721905781,15.8846748942273
2009-06-04,13.0154670701855,16.008432887462
2009-06-05,13.1473465973336,16.1361132750749
2009-06-06,13.2957661676762,16.2645360006165
2009-06-07,13.3916189433436,16.3923882123849
2009-06-08,13.4463603940866,16.5185826082084
2009-06-09,13.5809776540833,16.6422576198361
2009-06-10,13.7704139692578,16.7622802033403
2009-06-11,13.985540863396,16.8790893860473
2009-06-12,14.1778921551922,16.9932937507976
2009-06-13,14.3731360887874,17.1051070829471
2009-06-14,14.5400424671909,17.2154957304996
2009-06-15,14.7072436166293,17.3257904275869
2009-06-16,14.8672373974738,17.4373508488639
2009-06-17,15.0283484413533,17.5509818850036
2009-06-18,15.164349105424,17.668499428308
2009-06-19,15.2416270215161,17.7915684397158
2009-06-20,15.2339935748661,17.9176332359977
2009-06-21,15.1846659124052,18.0428176478987
2009-06-22,15.0783671587112,18.1632317493004
2009-06-23,15.040882118105,18.2770638539321
2009-06-24,15.134557309672,18.3824651702619
2009-06-25,15.3133017587254,18.4784873728863
2009-06-26,15.4896699210173,18.5681702084304
2009-06-27,15.6707042472769,18.6524559688527
2009-06-28,15.8587086671888,18.7301968706521
2009-06-29,16.0111613375209,18.8012067566464
2009-06-30,16.1443877264198,18.8660599123471
2009-07-01,16.348835443565,18.9240631349192
2009-07-02,16.603251030649,18.9751509787203
2009-07-03,16.88279754234,19.0213029691177
2009-07-04,17.1563520431671,19.0651802903642
2009-07-05,17.3495740242899,19.1087672236932
2009-07-06,17.4420482096816,19.1524535477073
2009-07-07,17.4804125878983,19.1957459137141
2009-07-08,17.4918622239555,19.2383619525882
2009-07-09,17.5117108042822,19.2791922972235
2009-07-10,17.5782653251141,19.3184676663578
2009-07-11,17.6595364949514,19.3561403438886
2009-07-12,17.7362617255132,19.391522215491
2009-07-13,17.7891938643714,19.4239439309925
2009-07-14,17.8515331184627,19.4510125281298
2009-07-15,17.9589563277959,19.4738055771822
2009-07-16,18.11121715341,19.4929807034175
2009-07-17,18.3419386727331,19.5078757781498
2009-07-18,18.5535758986029,19.5202163765447
2009-07-19,18.7178866757471,19.5328398099607
2009-07-20,18.8845024399943,19.5467563206674
2009-07-21,19.0333166963339,19.5609874665047
2009-07-22,19.1248926203,19.5737793523542
2009-07-23,19.1740394289562,19.5850166746867
2009-07-24,19.2124097754729,19.5920884961757
2009-07-25,19.2754182066402,19.5925966039076
2009-07-26,19.3397706834526,19.5862173045729
2009-07-27,19.4438943434539,19.574634388196
2009-07-28,19.5761369889169,19.5581255198009
2009-07-29,19.7040438725954,19.5369552753491
2009-07-30,19.779235020455,19.5124870603396
2009-07-31,19.8853676445792,19.4856424016046
2009-08-01,20.001127615024,19.4593270812118
2009-08-02,20.0834739693814,19.4359595137238
2009-08-03,20.1419337857108,19.4173166827036
2009-08-04,20.1298658147944,19.4050163357625
2009-08-05,20.0429541062865,19.3961586130073
2009-08-06,19.8867569004701,19.3894674293017
2009-08-07,19.6995967721642,19.383734515615
2009-08-08,19.5984747592823,19.3768520857685
2009-08-09,19.5158181433143,19.3679758005587
2009-08-10,19.4584715155387,19.358432533665
2009-08-11,19.4436464704238,19.3502767897728
2009-08-12,19.4769237703685,19.3430628638043
2009-08-13,19.4764809460477,19.3347331980798
2009-08-14,19.3930877763357,19.3233546832183
2009-08-15,19.2881278255767,19.3077287086334
2009-08-16,19.2355054377574,19.287272281436
2009-08-17,19.2353395571158,19.2614563551813
2009-08-18,19.2591637648493,19.2300793955803
2009-08-19,19.3099599653843,19.1934699075306
2009-08-20,19.3641780499142,19.1511214323198
2009-08-21,19.3694755109256,19.1018949686867
2009-08-22,19.3602086297424,19.0443918680461
2009-08-23,19.3584402196958,18.9790189095643
2009-08-24,19.3742311918908,18.9057300418878
2009-08-25,19.4080857734728,18.8262982292554
2009-08-26,19.424682558224,18.7416915811432
2009-08-27,19.4652978606981,18.6494638940511
2009-08-28,19.4848917251589,18.5465764635997
2009-08-29,19.4803054292871,18.4337390158785
2009-08-30,19.5269406321308,18.3129811030535
2009-08-31,19.6298299569408,18.1864611528218
2009-09-01,19.7306998572245,18.0552255671567
2009-09-02,19.7816556089614,17.9217709596778
2009-09-03,19.7870936406205,17.7884776613628
2009-09-04,19.7892635767547,17.6569231014893
2009-09-05,19.7267672030126,17.5276125216867
2009-09-06,19.5964612981934,17.4003260115764
2009-09-07,19.4488718992067,17.2746663723666
2009-09-08,19.3159183653815,17.1494120994924
2009-09-09,19.225012908774,17.0233189179406
2009-09-10,19.1543178369534,16.8952271607717
2009-09-11,19.1047453690001,16.7639551276654
2009-09-12,19.0681474363103,16.628997646222
2009-09-13,19.0772529990811,16.488741412405
2009-09-14,19.1082514067676,16.3432794810437
2009-09-15,19.1410436596642,16.1937512931144
2009-09-16,19.2075828945167,16.0411570948796
2009-09-17,19.2441658490759,15.8869727771225
2009-09-18,19.2481707950891,15.7303932588407
2009-09-19,19.2291549680735,15.5701499383076
2009-09-20,19.1683492765619,15.4065307016547
2009-09-21,19.1218723619767,15.2398912011371
2009-09-22,19.094750270298,15.0713290157956
2009-09-23,19.066858020648,14.9015068406412
2009-09-24,18.9995707868382,14.7310242840549
2009-09-25,18.9023188087788,14.5602795084432
2009-09-26,18.7801989626545,14.3902806680199
2009-09-27,18.6341247814513,14.2223714011433
2009-09-28,18.4917028774904,14.0560317308093
2009-09-29,18.3315409997254,13.8914161241292
2009-09-30,18.114397126885,13.729322858845
2009-10-01,17.8958291077557,13.5705408688639
2009-10-02,17.6645012112621,13.4150148745198
2009-10-03,17.4051726465673,13.2622915397031
2009-10-04,17.1079617478513,13.1110054697072
2009-10-05,16.8097642189486,12.960799709174
2009-10-06,16.5337431536396,12.8122850402326
2009-10-07,16.3076192198624,12.6680929646578
2009-10-08,16.0960395048013,12.5277839778444
2009-10-09,15.8378331484449,12.3907631294722
2009-10-10,15.5143327388855,12.2562849954167
2009-10-11,15.2172019483764,12.1236346770521
2009-10-12,14.9513390959618,11.9922396916975
2009-10-13,14.7262956313524,11.8612967124089
2009-10-14,14.5398401501484,11.7293522335212
2009-10-15,14.3885829038589,11.595836153594
2009-10-16,14.2647293655943,11.4596365317407
2009-10-17,14.1866895042667,11.3204418592844
2009-10-18,14.1434951732744,11.1787043266031
2009-10-19,14.133552504365,11.0349300084562
2009-10-20,14.1279322685589,10.8887215942658
2009-10-21,14.0945744540321,10.7399241905329
2009-10-22,14.0244201742385,10.5882941860477
2009-10-23,13.9535827123276,10.4337144869464
2009-10-24,13.8573700825158,10.2747326338955
2009-10-25,13.7427444019285,10.1093141981482
2009-10-26,13.5973335418333,9.93831091938643
2009-10-27,13.4256885946255,9.76169524595148
2009-10-28,13.2670432779164,9.58076423637085
2009-10-29,13.125387038682,9.39745095389905
2009-10-30,13.0009765662768,9.21223786564588
2009-10-31,12.8586916307072,9.02657600303487
2009-11-01,12.6850174489746,8.84109259266195
2009-11-02,12.5220885545283,8.65658229490746
2009-11-03,12.3339907661356,8.47432105851359
2009-11-04,12.1598313951211,8.29431449604777
2009-11-05,11.9873119564773,8.11727500842598
2009-11-06,11.8148225179992,7.9442627496497
2009-11-07,11.6619118530207,7.77596595224624
2009-11-08,11.5315873827937,7.61206406472156
2009-11-09,11.3980264518221,7.45162569784366
2009-11-10,11.2422422943937,7.29426528862135
2009-11-11,11.0798769440614,7.13990431755033
2009-11-12,10.9214420351984,6.98765575144452
2009-11-13,10.7566821486083,6.83658081727917
2009-11-14,10.5887244451813,6.68679313865085
2009-11-15,10.4248097609727,6.53931137254895
2009-11-16,10.2561764200256,6.39347302489797
2009-11-17,10.087809083474,6.24949984625055
2009-11-18,9.89724639079132,6.10710421834222
2009-11-19,9.74664971588982,5.96643501726646
2009-11-20,9.60484247584271,5.8274683930925
2009-11-21,9.47050516107197,5.68980143450401
2009-11-22,9.34717026913413,5.55341848786184
2009-11-23,9.23382741556507,5.41863234464352
2009-11-24,9.13278348967397,5.28532486408147
2009-11-25,9.02701019404992,5.1538905843541
2009-11-26,8.90891034875738,5.02490535604458
2009-11-27,8.80285197618719,4.89904221961596
2009-11-28,8.68556763023584,4.77659874292068
2009-11-29,8.56014537030498,4.65814702617285
2009-11-30,8.42507314678031,4.54507428858098
2009-12-01,8.27344744836084,4.43856984948927
2009-12-02,8.10524614471392,4.33956251824183
2009-12-03,7.90547393319723,4.25027026738391
2009-12-04,7.67754422252162,4.17255895231639
2009-12-05,7.41414557778273,4.1054744066219
2009-12-06,7.06641447258959,4.04839378107436
2009-12-07,6.65030584802416,4.00012055942343
2009-12-08,6.28525588821038,3.95953115029594
2009-12-09,5.93634962887882,3.92525214778253
2009-12-10,5.62145124748226,3.89587943677008
2009-12-11,5.35248615010226,3.8707935376485
2009-12-12,5.11356502440184,3.8483399403228
2009-12-13,4.90751626169498,3.82619863906337
2009-12-14,4.7404949802045,3.80503118043783
2009-12-15,4.60690004629755,3.78399790948593
2009-12-16,4.52437306224432,3.76265984808502
2009-12-17,4.46164935438802,3.74169066254874
2009-12-18,4.45000787792229,3.72124127351425
2009-12-19,4.47753610077055,3.70241585751679
2009-12-20,4.5103703982553,3.68556231701338
2009-12-21,4.52380144307434,3.6711350516159
2009-12-22,4.50390736008244,3.65963121559223
2009-12-23,4.46226577971598,3.65204831353138
2009-12-24,4.41428560234047,3.64809913122992
2009-12-25,4.33486711674011,3.64709368341835
2009-12-26,4.21317905341184,3.64858555614963
2009-12-27,4.09630193834098,3.65210976641598
2009-12-28,3.99797574671531,3.65773444150117
2009-12-29,3.91311580985055,3.665063316653
2009-12-30,3.84591532994614,3.67397418076288
2009-12-31,3.77468004473874,3.68468700658417
2010-01-01,3.72040222610366,3.69743276140339
2010-01-02,3.67516244860688,3.71253157156622
2010-01-03,3.62610514613434,3.72959264509404
2010-01-04,3.57169232836301,3.74855059189304
2010-01-05,3.51746462002444,3.76917854629665
2010-01-06,3.47055275370522,3.79103206427148
2010-01-07,3.42819644114106,3.81449100824103
2010-01-08,3.40073623792417,3.83888472674716
2010-01-09,3.3905476896356,3.86303536884734
2010-01-10,3.37570838054965,3.88586839635736
2010-01-11,3.36717747480059,3.90694725944579
2010-01-12,3.3825644295224,3.92679345700306
2010-01-13,3.41736665885348,3.94534281460735
2010-01-14,3.45385232788512,3.96355044809772
2010-01-15,3.4947244382727,3.98231659333684
2010-01-16,3.54185324532324,4.00285259832435
2010-01-17,3.60187406043067,4.02472521104051
2010-01-18,3.65312460697736,4.04852727081877
2010-01-19,3.69052238144513,4.07473546457372
2010-01-20,3.72890978500261,4.10265077836064
2010-01-21,3.74240492386565,4.13387670767315
2010-01-22,3.7326078211969,4.16927687248676
2010-01-23,3.73705901534128,4.20738612688326
2010-01-24,3.70875615326942,4.24688496919956
2010-01-25,3.63872101186713,4.28654060512128
2010-01-26,3.61495100936647,4.32544147944716
2010-01-27,3.60867703984624,4.36404977205192
2010-01-28,3.62401364473431,4.40218627335461
2010-01-29,3.67160297680392,4.43994424813638
2010-01-30,3.70582588169485,4.47738666259798
2010-01-31,3.7508907201839,4.51592586660702
2010-02-01,3.78812415957953,4.55600992161125
2010-02-02,3.83719498644139,4.59819385197498
2010-02-03,3.87471367579343,4.64322040576054
2010-02-04,3.90986297097757,4.69181076338786
2010-02-05,3.93833464628263,4.74354204062234
2010-02-06,3.95775783425251,4.79786704766593
2010-02-07,3.97279071910183,4.85434904840358
2010-02-08,3.98688374060017,4.91321900515972
2010-02-09,3.99966704814621,4.9749005603722
2010-02-10,4.01355723217689,5.03849017197475
2010-02-11,4.03159701300202,5.10315702251512
2010-02-12,4.05461817898629,5.16942410433475
2010-02-13,4.08152252113168,5.23697820445934
2010-02-14,4.12141702653772,5.30493282960816
2010-02-15,4.15299569481792,5.37285620892164
2010-02-16,4.18651431310102,5.44025126825041
2010-02-17,4.22585441406848,5.50778114752899
2010-02-18,4.26468840862881,5.57561747424415
2010-02-19,4.31406613933163,5.6433734614488
2010-02-20,4.34292621504586,5.71154365403837
2010-02-21,4.34859011352964,5.77952386977261
2010-02-22,4.33068775925416,5.8483709186607
2010-02-23,4.29700685142258,5.91654958486399
2010-02-24,4.28857234056335,5.98219867159598
2010-02-25,4.28382754949497,6.04611242853375
