"date","spill","window_spill"
2014-04-18,0.21977,0.00108384615384615
2014-04-19,0.23925,0.00102676923076923
2014-04-20,0.2326,0.00102676923076923
2014-04-21,0.20625,0.00102553846153846
2014-04-22,0.20413,0.00102553846153846
2014-04-23,0.20492,0.00102553846153846
2014-04-24,0.217,0.00102553846153846
2014-04-25,0.228,0.00102553846153846
2014-04-26,0.20558,0.00102553846153846
2014-04-27,0.30881,0.00102553846153846
2014-04-28,0.23825,0.00102553846153846
2014-04-29,0.20479,0.00102553846153846
2014-04-30,0.20471,0.00102553846153846
2014-05-01,0.20383,0.00102553846153846
2014-05-02,0.204,0.00102553846153846
2014-05-03,0.28783,0.00115507692307692
2014-05-04,0.20575,0.00115507692307692
2014-05-05,0.25346,0.00115507692307692
2014-05-06,0.36263,0.00115507692307692
2014-05-07,0.21475,0.00115507692307692
2014-05-08,0.20308,0.00115507692307692
2014-05-09,0.20321,0.00115507692307692
2014-05-10,0.22754,0.00115507692307692
2014-05-11,0.20229,0.00115507692307692
2014-05-12,0.20329,0.000142307692307692
2014-05-13,0.20379,0.000142307692307692
2014-05-14,0.20325,0.000142307692307692
2014-05-15,0.20375,0.000142307692307692
2014-05-16,0.27346,0.000142307692307692
2014-05-17,0.29081,0.000142307692307692
2014-05-18,0.36763,0.000142307692307692
2014-05-19,0.33871,0.000142307692307692
2014-05-20,0.284,0.000142307692307692
2014-05-21,0.206,0.000142307692307692
2014-05-22,0.24796,0.000142307692307692
2014-05-23,0.38371,0.000142307692307692
2014-05-24,0.465,0.000142307692307692
2014-05-25,0.57879,0.000142307692307692
2014-05-26,0.54379,0.000142307692307692
2014-05-27,0.51758,0.000142307692307692
2014-05-28,0.49133,0.000142307692307692
2014-05-29,0.45788,0.000142307692307692
2014-05-30,0.48933,0.000142307692307692
2014-05-31,0.38146,0.000142307692307692
2014-06-01,0.34683,0.000142307692307692
2014-06-02,0.31275,0.000142307692307692
2014-06-03,0.31108,0.000142307692307692
2014-06-04,0.33058,0.000142307692307692
2014-06-05,0.29954,0.000142307692307692
2014-06-06,0.26579,0.000142307692307692
2014-06-07,0.2075,0.000142307692307692
2014-06-08,0.23333,0.000142307692307692
2014-06-09,0.20367,0.000142307692307692
2014-06-10,0.20329,0.000142307692307692
2014-06-11,0.20292,0.000142307692307692
2014-06-12,0.20375,0.000142307692307692
2014-06-13,0.20333,0.000142307692307692
2014-06-14,0.20258,0.000142307692307692
2014-06-15,0.20254,0.000142307692307692
2014-06-16,0.203,0.000142307692307692
2014-06-17,0.20413,0.000142307692307692
2014-06-18,0.20363,0.000142307692307692
2014-06-19,0.20325,0.000129538461538462
2014-06-20,0.205,0.000129538461538462
2014-06-21,0.20298,0.000129538461538462
2014-06-22,0.18821,0.000129538461538462
2014-06-23,0.18783,0.000129538461538462
2014-06-24,0.18804,0.000129538461538462
2014-06-25,0.18958,0.000129538461538462
2014-06-26,0.18771,0.000129538461538462
2014-06-27,0.18604,0.000129538461538462
2014-06-28,0.30854,0.000129538461538462
2014-06-29,0.27246,0.000129538461538462
2014-06-30,0.18633,0.000129538461538462
2014-07-01,0.18575,0.000129538461538462
2014-07-02,0.18513,0.000129538461538462
2014-07-03,0.25138,0.000129538461538462
2014-07-04,0.18646,0.000129538461538462
2014-07-05,0.186,0.000129538461538462
2014-07-06,0.18583,0.000129538461538462
2014-07-07,0.18583,0
2014-07-08,0.18542,0
2014-07-09,0.18525,0
2014-07-10,0.18546,0
2014-07-11,0.18571,0
2014-07-12,0.18508,0
2014-07-13,0.1845,0
2014-07-14,0.18396,0
2014-07-15,0.18529,0
2014-07-16,0.18542,0
2014-07-17,0.18508,0
2014-07-18,0.18483,0
2014-07-19,0.18492,0
2014-07-20,0.185,0
2014-07-21,0.18642,0
2014-07-22,0.18633,0
2014-07-23,0.18692,0
2014-07-24,0.18742,0
2014-07-25,0.18704,0.00111353846153846
2014-07-26,0.18671,0.00111353846153846
2014-07-27,0.18667,0.00111353846153846
2014-07-28,0.185,0.00111353846153846
2014-07-29,0.18517,0.00111353846153846
2014-07-30,0.18367,0.00111353846153846
2014-07-31,0.18525,0.00111353846153846
2014-08-01,0.18438,0.00112446153846154
2014-08-02,0.18404,0.00112446153846154
2014-08-03,0.18433,0.00112446153846154
2014-08-04,0.16713,0.00112446153846154
2014-08-05,0.17654,0.00112446153846154
2014-08-06,0.18233,0.00112446153846154
2014-08-07,0.18258,0.00112446153846154
2014-08-08,0.13958,0.00112446153846154
2014-08-09,0.13563,0.00112446153846154
2014-08-10,0.16479,0.00112446153846154
2014-08-11,0.20913,0.00112446153846154
2014-08-12,0.16838,0.00112446153846154
2014-08-13,0.19038,0.00112446153846154
2014-08-14,0.15254,0.00112446153846154
2014-08-15,0.18442,0.00112446153846154
2014-08-16,0.14046,0.00112446153846154
2014-08-17,0.12675,0.00112446153846154
2014-08-18,0.10479,0.00112446153846154
2014-08-19,0.10446,0.00112446153846154
2014-08-20,0.10479,0.00112446153846154
2014-08-21,0.09575,0.00112446153846154
2014-08-22,0.08904,0.00112446153846154
2014-08-23,0.08921,0.00112446153846154
2014-08-24,0.11017,0.00112446153846154
2014-08-25,0.13083,0.00112446153846154
2014-08-26,0.11183,0.00112446153846154
2014-08-27,0.11183,0.00112446153846154
2014-08-28,0.11067,0.00112446153846154
2014-08-29,0.11042,0.00112446153846154
2014-08-30,0.09633,0.00112446153846154
2014-08-31,0.10204,0.00112446153846154
2014-09-01,0.00371,0.00112446153846154
2014-09-02,0,0.00112446153846154
2014-09-03,8e-05,0.00112446153846154
2014-09-04,0,0.00112446153846154
2014-09-05,0,0.00112446153846154
2014-09-06,0,0.00112446153846154
2014-09-07,0,0.00112446153846154
2014-09-08,0,0.00112446153846154
2014-09-09,0,0.00112446153846154
2014-09-10,0,0.00112446153846154
2014-09-11,0,0.00112446153846154
2014-09-12,0,0.00112446153846154
2014-09-13,0,0.00112446153846154
2014-09-14,0,0.00112446153846154
2014-09-15,0,0.00410261538461538
2014-09-16,0,0.00720769230769231
2014-09-17,0,0.0103012307692308
2014-09-18,0,0.0134063076923077
2014-09-19,0,0.0165133846153846
2014-09-20,0,0.0196236923076923
2014-09-21,0,0.0227307692307692
2014-09-22,0,0.0258333846153846
2014-09-23,0,0.0289307692307692
2014-09-24,0.06583,0.0320378461538462
2014-09-25,0,0.0351410769230769
2014-09-26,0,0.0382570769230769
2014-09-27,0,0.0413621538461538
2014-09-28,0,0.0433544615384615
2014-09-29,0,0.0464666153846154
2014-09-30,0,0.0495678461538462
2014-10-01,0,0.0526723076923077
2014-10-02,0,0.0557850769230769
2014-10-03,0,0.0589030769230769
2014-10-04,0,0.0620255384615385
2014-10-05,0,0.0651486153846154
2014-10-06,0,0.0682704615384615
2014-10-07,0,0.071416
2014-10-08,0,0.0745416923076923
2014-10-09,0,0.0776712307692308
2014-10-10,0,0.0807878461538462
2014-10-11,0,0.083902
2014-10-12,0,0.0870398461538462
2014-10-13,0,0.0901552307692308
2014-10-14,0,0.0932475384615385
2014-10-15,0,0.0963475384615385
2014-10-16,0,0.0994667692307692
2014-10-17,0,0.102585384615385
2014-10-18,0,0.105706615384615
2014-10-19,0,0.108821384615385
2014-10-20,0,0.111943846153846
2014-10-21,0,0.115054153846154
2014-10-22,0,0.118162461538462
2014-10-23,0,0.121269538461538
2014-10-24,0,0.124370769230769
2014-10-25,0,0.127508615384615
2014-10-26,0,0.130629846153846
2014-10-27,0,0.133735692307692
2014-10-28,0,0.136861384615385
2014-10-29,0,0.139990307692308
2014-10-30,0,0.143140307692308
2014-10-31,0,0.146296153846154
2014-11-01,0.00083,0.149430769230769
2014-11-02,0,0.152568615384615
2014-11-03,0,0.155694923076923
2014-11-04,0,0.158828307692308
2014-11-05,0,0.161978307692308
2014-11-06,0,0.165119384615385
2014-11-07,0,0.168251384615385
2014-11-08,0,0.171393076923077
2014-11-09,0,0.174524461538462
2014-11-10,0,0.177662307692308
2014-11-11,0,0.180809076923077
2014-11-12,0,0.183941076923077
2014-11-13,0,0.187055846153846
2014-11-14,0,0.190190461538462
2014-11-15,0,0.193326307692308
2014-11-16,0,0.196441076923077
2014-11-17,0,0.199537230769231
2014-11-18,0,0.202656461538462
2014-11-19,0.00842,0.202785384615385
2014-11-20,0,0.202789230769231
2014-11-21,0,0.202801538461538
2014-11-22,0,0.202795846153846
2014-11-23,0,0.20281
2014-11-24,0,0.202808
2014-11-25,0,0.202820153846154
2014-11-26,0,0.202863692307692
2014-11-27,0,0.202908615384615
2014-11-28,0,0.202962461538462
2014-11-29,0,0.203021384615385
2014-11-30,0,0.203048307692308
2014-12-01,0,0.203076615384615
2014-12-02,0,0.203092615384615
2014-12-03,0,0.202800923076923
2014-12-04,0,0.202444
2014-12-05,0,0.201992769230769
2014-12-06,0,0.201673538461538
2014-12-07,0,0.201357538461538
2014-12-08,0,0.201036307692308
2014-12-09,0,0.200690769230769
2014-12-10,0,0.200354769230769
2014-12-11,0,0.199982923076923
2014-12-12,0,0.199627076923077
2014-12-13,0,0.199293692307692
2014-12-14,0,0.198657846153846
2014-12-15,0,0.197374461538462
2014-12-16,0,0.195814153846154
2014-12-17,0,0.194254615384615
2014-12-18,0,0.192988
2014-12-19,0,0.191741230769231
2014-12-20,0,0.190857846153846
2014-12-21,0,0.190054
2014-12-22,0,0.189676307692308
2014-12-23,0,0.189268615384615
2014-12-24,0,0.188748769230769
2014-12-25,0,0.188205076923077
2014-12-26,0,0.186364769230769
2014-12-27,0,0.184308307692308
2014-12-28,0,0.182437230769231
2014-12-29,0,0.181106461538462
2014-12-30,0,0.179878769230769
2014-12-31,0,0.178703692307692
2015-01-01,0,0.177205538461538
2015-01-02,0,0.175791384615385
2015-01-03,0,0.174718307692308
2015-01-04,0,0.173542
2015-01-05,0,0.172204153846154
2015-01-06,0,0.170416307692308
2015-01-07,0,0.168351538461538
2015-01-08,0,0.166770769230769
2015-01-09,0,0.164974
2015-01-10,0,0.163597692307692
2015-01-11,0,0.161941384615385
2015-01-12,0,0.160725384615385
2015-01-13,0,0.159547846153846
2015-01-14,0,0.158427384615385
2015-01-15,0,0.157608153846154
2015-01-16,0,0.156440307692308
2015-01-17,0,0.155464
2015-01-18,0,0.154185230769231
2015-01-19,0,0.152637846153846
2015-01-20,0,0.150559692307692
2015-01-21,0,0.148544923076923
2015-01-22,0,0.146912923076923
2015-01-23,0,0.145149384615385
2015-01-24,0,0.143809692307692
2015-01-25,0,0.142727538461538
2015-01-26,0,0.140928153846154
2015-01-27,0,0.139594769230769
2015-01-28,0,0.137608307692308
2015-01-29,0,0.135431384615385
2015-01-30,0,0.133262153846154
2015-01-31,0,0.131101230769231
2015-02-01,0,0.128923692307692
2015-02-02,0,0.126655846153846
2015-02-03,0,0.124251384615385
2015-02-04,0,0.121981538461538
2015-02-05,0,0.120123846153846
2015-02-06,0,0.117947692307692
2015-02-07,0,0.115801538461538
2015-02-08,0,0.114168769230769
2015-02-09,0,0.112585538461538
2015-02-10,0.07238,0.110827076923077
2015-02-11,0,0.108985538461538
2015-02-12,0,0.107168923076923
2015-02-13,0,0.104424153846154
2015-02-14,0,0.101650461538462
2015-02-15,0,0.0988806153846154
2015-02-16,0,0.0960844615384615
2015-02-17,0.00071,0.0936036923076923
2015-02-18,0,0.0917729230769231
2015-02-19,0,0.0901953846153846
2015-02-20,0,0.0886395384615385
2015-02-21,0,0.0868138461538462
2015-02-22,0,0.0849606153846154
2015-02-23,0,0.0827247692307692
2015-02-24,0,0.08041
2015-02-25,0,0.0776664615384615
2015-02-26,0,0.0749593846153846
2015-02-27,0,0.0723567692307692
2015-02-28,0,0.0697901538461538
2015-03-01,0,0.0685221538461538
2015-03-02,0,0.0674715384615385
2015-03-03,0,0.0662413846153846
2015-03-04,0,0.0644343076923077
2015-03-05,0,0.0625407692307692
2015-03-06,0,0.06061
2015-03-07,0,0.0589824615384615
2015-03-08,0,0.0572676923076923
2015-03-09,0,0.0551907692307692
2015-03-10,0,0.0532112307692308
2015-03-11,0,0.0514144615384615
2015-03-12,0,0.0500644615384615
2015-03-13,0,0.0490029230769231
2015-03-14,0,0.0474503076923077
2015-03-15,0,0.0460970769230769
2015-03-16,0,0.0443323076923077
2015-03-17,0,0.0428566153846154
2015-03-18,0,0.0409309230769231
2015-03-19,0,0.0389770769230769
2015-03-20,0,0.0369596923076923
2015-03-21,0,0.0346321538461538
2015-03-22,0,0.032668
2015-03-23,0,0.0305295384615385
2015-03-24,0,0.0286736923076923
2015-03-25,0,0.0270852307692308
2015-03-26,0,0.0260486153846154
2015-03-27,0,0.0249684615384615
2015-03-28,0,0.0234812307692308
2015-03-29,0,0.0221376923076923
2015-03-30,0,0.0203684615384615
2015-03-31,0,0.0183447692307692
2015-04-01,0,0.0170447692307692
2015-04-02,0,0.0152569230769231
2015-04-03,0.19358,0.0141350769230769
2015-04-04,0.20183,0.0131927692307692
2015-04-05,0.20108,0.0122318461538462
2015-04-06,0.20183,0.0112504615384615
2015-04-07,0.20196,0.0102670769230769
2015-04-08,0.20217,0.00937276923076923
2015-04-09,0.20196,0.00863430769230769
2015-04-10,0.20167,0.00777076923076923
2015-04-11,0.20133,0.00650661538461538
2015-04-12,0.20196,0.00586230769230769
2015-04-13,0.20171,0.00526415384615385
2015-04-14,0.20254,0.00424369230769231
2015-04-15,0.20183,0.00303338461538462
2015-04-16,0.20188,0.00198984615384615
2015-04-17,0.20229,0.00103015384615385
2015-04-18,0.20158,5.83076923076923e-05
2015-04-19,0.20179,1.72307692307692e-05
2015-04-20,0.20233,1.72307692307692e-05
2015-04-21,0.20267,1.72307692307692e-05
2015-04-22,0.20296,1.72307692307692e-05
2015-04-23,0.20371,1.72307692307692e-05
2015-04-24,0.20292,1.72307692307692e-05
2015-04-25,0.20446,1.72307692307692e-05
2015-04-26,0.20317,1.72307692307692e-05
2015-04-27,0.20342,1.72307692307692e-05
2015-04-28,0.20258,1.72307692307692e-05
2015-04-29,0.20242,1.72307692307692e-05
2015-04-30,0.20396,1.72307692307692e-05
2015-05-01,0.2025,1.72307692307692e-05
2015-05-02,0.201,1.72307692307692e-05
2015-05-03,0.2015,1.72307692307692e-05
2015-05-04,0.20275,1.72307692307692e-05
2015-05-05,0.20271,1.72307692307692e-05
2015-05-06,0.20288,1.72307692307692e-05
2015-05-07,0.20246,1.72307692307692e-05
2015-05-08,0.20296,1.72307692307692e-05
2015-05-09,0.20217,1.72307692307692e-05
2015-05-10,0.20204,1.72307692307692e-05
2015-05-11,0.20196,1.72307692307692e-05
2015-05-12,0.20158,1.72307692307692e-05
2015-05-13,0.20396,1.72307692307692e-05
2015-05-14,0.20288,1.72307692307692e-05
2015-05-15,0.20188,1.72307692307692e-05
2015-05-16,0.20317,1.72307692307692e-05
2015-05-17,0.20338,1.72307692307692e-05
2015-05-18,0.20475,1.72307692307692e-05
2015-05-19,0.20513,1.72307692307692e-05
2015-05-20,0.20375,1.72307692307692e-05
2015-05-21,0.20396,1.72307692307692e-05
2015-05-22,0.20321,1.72307692307692e-05
2015-05-23,0.20367,1.72307692307692e-05
2015-05-24,0.20475,1.72307692307692e-05
2015-05-25,0.20417,1.72307692307692e-05
2015-05-26,0.20358,1.72307692307692e-05
2015-05-27,0.20421,1.72307692307692e-05
2015-05-28,0.20354,1.72307692307692e-05
2015-05-29,0.20396,1.72307692307692e-05
2015-05-30,0.20454,1.72307692307692e-05
2015-05-31,0.20358,1.6e-05
2015-06-01,0.20246,1.6e-05
2015-06-02,0.20375,1.6e-05
2015-06-03,0.20383,1.6e-05
2015-06-04,0.20246,1.6e-05
2015-06-05,0.20125,1.6e-05
2015-06-06,0.20275,1.6e-05
2015-06-07,0.20196,1.6e-05
2015-06-08,0.20208,1.6e-05
2015-06-09,0.20188,0
2015-06-10,0.20146,0
2015-06-11,0.20288,0
2015-06-12,0.20204,0
2015-06-13,0.20275,0
2015-06-14,0.2045,0
2015-06-15,0.20425,0
2015-06-16,0.20546,0
2015-06-17,0.20554,0
2015-06-18,0.20429,0
2015-06-19,0.20367,0
2015-06-20,0.20292,0
2015-06-21,0.18333,0
2015-06-22,0.17838,0
2015-06-23,0.17246,0
2015-06-24,0.18158,0
2015-06-25,0.18213,0
2015-06-26,0.18208,0
2015-06-27,0.18125,0
2015-06-28,0.18108,0
2015-06-29,0.18029,0
2015-06-30,0.18004,0
2015-07-01,0.18175,0
2015-07-02,0.16125,0
2015-07-03,0.119,0
2015-07-04,0.10254,0
2015-07-05,0.10113,0
2015-07-06,0.11867,0
2015-07-07,0.12046,0
2015-07-08,0.14533,0
2015-07-09,0.15046,0
2015-07-10,0.17833,0
2015-07-11,0.17596,0
2015-07-12,0.16917,0
2015-07-13,0.16683,0
2015-07-14,0.08242,0
2015-07-15,0.06829,0
2015-07-16,0.07996,0
2015-07-17,0.11746,0
2015-07-18,0.12308,0
2015-07-19,0.1255,0
2015-07-20,0.10579,0
2015-07-21,0.11146,0
2015-07-22,0.135,0
2015-07-23,0.12867,0
2015-07-24,0.11679,0
2015-07-25,0.08775,0
2015-07-26,0.069,0
2015-07-27,0.10092,0
2015-07-28,0.08796,0
2015-07-29,0.11471,0
2015-07-30,0.09592,0
2015-07-31,0.12517,0
2015-08-01,0.127,0
2015-08-02,0.13113,0
2015-08-03,0.15129,0
2015-08-04,0.12767,0
2015-08-05,0.139,0
2015-08-06,0.12063,0
2015-08-07,0.10325,0
2015-08-08,0.06738,0
2015-08-09,0.07029,0
2015-08-10,0.09667,0
2015-08-11,0.08733,0
2015-08-12,0.115,0
2015-08-13,0.13154,0
2015-08-14,0.0845,0
2015-08-15,0.11621,0
2015-08-16,0.07292,0
2015-08-17,0.06125,0
2015-08-18,0.0635,0
2015-08-19,0.06379,0
2015-08-20,0.06392,0
2015-08-21,0.05813,0
2015-08-22,0.048,0
2015-08-23,0.05613,0.000431384615384615
2015-08-24,0.08217,0.000431384615384615
2015-08-25,0.04188,0.000431384615384615
2015-08-26,0.03888,0.000431384615384615
2015-08-27,0.06633,0.000431384615384615
2015-08-28,0.07867,0.000431384615384615
2015-08-29,0.06783,0.000431384615384615
2015-08-30,0.06238,0.000431384615384615
2015-08-31,0.06317,0.000431384615384615
2015-09-01,0.00267,0.000431384615384615
2015-09-02,0,0.000431384615384615
2015-09-03,0,0.000431384615384615
2015-09-04,0,0.000431384615384615
2015-09-05,0,0.000431384615384615
2015-09-06,0,0.000431384615384615
2015-09-07,0,0.000431384615384615
2015-09-08,0,0.000431384615384615
2015-09-09,0,0.000431384615384615
2015-09-10,0,0.000431384615384615
2015-09-11,0,0.000435846153846154
2015-09-12,0,0.000435846153846154
2015-09-13,0,0.000435846153846154
2015-09-14,0,0.000435846153846154
2015-09-15,0,0.000435846153846154
2015-09-16,0,0.00339169230769231
2015-09-17,0,0.00647446153846154
2015-09-18,0,0.00955784615384615
2015-09-19,0,0.0126406153846154
2015-09-20,0,0.0157470769230769
2015-09-21,0,0.0188970769230769
2015-09-22,0,0.0220406153846154
2015-09-23,0,0.0251861538461538
2015-09-24,0,0.0283316923076923
2015-09-25,0,0.031456
2015-09-26,0,0.034574
2015-09-27,0,0.0377035384615385
2015-09-28,0,0.0408272307692308
2015-09-29,0,0.0439515384615385
2015-09-30,0,0.0470804615384615
2015-10-01,0,0.0502106153846154
2015-10-02,0,0.0533369230769231
2015-10-03,0,0.0564709230769231
2015-10-04,0,0.0596023076923077
2015-10-05,0,0.0627312307692308
2015-10-06,0,0.0685510769230769
2015-10-07,0,0.0757575384615385
2015-10-08,0,0.0816415384615385
2015-10-09,0,0.0853273846153846
2015-10-10,0,0.0884709230769231
2015-10-11,0,0.0916421538461538
2015-10-12,0,0.0948043076923077
2015-10-13,8e-05,0.0979716923076923
2015-10-14,0,0.101149846153846
2015-10-15,0,0.104298615384615
2015-10-16,0,0.107449846153846
2015-10-17,0,0.110562615384615
2015-10-18,0,0.113724153846154
2015-10-19,0,0.117699230769231
2015-10-20,0,0.121058923076923
2015-10-21,0,0.125301230769231
2015-10-22,0.00104,0.130109538461538
2015-10-23,0,0.134561538461538
2015-10-24,0,0.137707076923077
2015-10-25,0,0.140848153846154
2015-10-26,0,0.143988615384615
2015-10-27,0,0.146681538461538
2015-10-28,0,0.149832769230769
2015-10-29,0,0.152967384615385
2015-10-30,0,0.156117384615385
2015-10-31,0,0.159259076923077
2015-11-01,0,0.162396923076923
2015-11-02,0,0.165536615384615
2015-11-03,0,0.168680923076923
2015-11-04,0,0.171824461538462
2015-11-05,0,0.174954
2015-11-06,0,0.178093692307692
2015-11-07,0,0.181230923076923
2015-11-08,0,0.184377076923077
2015-11-09,0,0.187541846153846
2015-11-10,0,0.190714923076923
2015-11-11,0,0.193877076923077
2015-11-12,0,0.197046923076923
2015-11-13,0,0.200219384615385
2015-11-14,0,0.203391230769231
2015-11-15,0,0.206554153846154
2015-11-16,0,0.209716923076923
2015-11-17,0,0.212874615384615
2015-11-18,0,0.216024615384615
2015-11-19,0,0.219157384615385
2015-11-20,0,0.219334923076923
2015-11-21,0,0.219393846153846
2015-11-22,0,0.219433538461538
2015-11-23,0,0.219455230769231
2015-11-24,0,0.219480769230769
2015-11-25,0,0.219476307692308
2015-11-26,0,0.219466153846154
2015-11-27,0,0.219441076923077
2015-11-28,0,0.219449384615385
2015-11-29,0,0.219480153846154
2015-11-30,0,0.219529538461538
2015-12-01,0,0.219548769230769
2015-12-02,0,0.219584769230769
2015-12-03,0,0.219605384615385
2015-12-04,0,0.219353384615385
2015-12-05,0,0.219103384615385
2015-12-06,0,0.218879692307692
2015-12-07,0,0.218608461538462
2015-12-08,0,0.218354615384615
2015-12-09,0,0.218109692307692
2015-12-10,0,0.215175692307692
2015-12-11,0,0.210854461538462
2015-12-12,0,0.207718615384615
2015-12-13,0,0.206770615384615
2015-12-14,0,0.206350153846154
2015-12-15,0,0.205927692307692
2015-12-16,0,0.205509076923077
2015-12-17,0,0.205060307692308
2015-12-18,0,0.204585384615385
2015-12-19,0,0.204178923076923
2015-12-20,0,0.203751384615385
2015-12-21,0,0.203341230769231
2015-12-22,0,0.202898923076923
2015-12-23,0,0.201635384615385
2015-12-24,0,0.201015384615385
2015-12-25,0,0.199477538461538
2015-12-26,0,0.197376307692308
2015-12-27,0,0.195657692307692
2015-12-28,0,0.195229538461538
2015-12-29,0,0.194802615384615
2015-12-30,0,0.194391692307692
2015-12-31,0,0.193972461538462
2016-01-01,0,0.193549384615385
2016-01-02,0,0.193147538461538
2016-01-03,0,0.192748769230769
2016-01-04,0,0.192356461538462
2016-01-05,0,0.191945538461538
2016-01-06,0,0.191558461538462
2016-01-07,0,0.191185384615385
2016-01-08,0,0.190798923076923
2016-01-09,0,0.190416769230769
2016-01-10,0,0.190039230769231
2016-01-11,0,0.189657076923077
2016-01-12,0,0.189244923076923
2016-01-13,0,0.188451384615385
2016-01-14,0,0.187568
2016-01-15,0,0.186604615384615
2016-01-16,0,0.185691846153846
2016-01-17,0,0.184583538461538
2016-01-18,0,0.183901384615385
2016-01-19,0,0.182916769230769
2016-01-20,0,0.182049538461538
2016-01-21,0,0.181375846153846
2016-01-22,0,0.180666923076923
2016-01-23,0,0.179859846153846
2016-01-24,0,0.179045076923077
2016-01-25,0,0.177552769230769
2016-01-26,0,0.176290615384615
2016-01-27,0,0.174694461538462
2016-01-28,0,0.173152923076923
2016-01-29,0,0.172479230769231
2016-01-30,0,0.171361846153846
2016-01-31,0,0.170391384615385
2016-02-01,0,0.169733692307692
2016-02-02,0,0.168669076923077
2016-02-03,0,0.167394615384615
2016-02-04,0,0.165544
2016-02-05,0,0.163700307692308
2016-02-06,0,0.161873384615385
2016-02-07,0,0.160326
2016-02-08,0,0.15891
2016-02-09,0,0.157615692307692
2016-02-10,0,0.156109384615385
2016-02-11,0,0.154549230769231
2016-02-12,0,0.152988923076923
2016-02-13,0,0.151428153846154
2016-02-14,0,0.148597384615385
2016-02-15,0,0.145849230769231
2016-02-16,0,0.143111384615385
2016-02-17,0,0.140388307692308
2016-02-18,0,0.137639538461538
2016-02-19,0,0.134896
2016-02-20,0,0.132177384615385
2016-02-21,0,0.129474153846154
2016-02-22,0,0.126731846153846
2016-02-23,0,0.124008153846154
2016-02-24,0,0.121305538461538
2016-02-25,0,0.118586307692308
2016-02-26,0,0.115874769230769
2016-02-27,0,0.113135076923077
2016-02-28,0,0.110430615384615
2016-02-29,0,0.107723538461538
2016-03-01,0,0.104990153846154
2016-03-02,0,0.102272769230769
2016-03-03,0,0.0995586153846154
2016-03-04,0,0.0968290769230769
2016-03-05,0,0.094124
2016-03-06,0,0.0913958461538462
2016-03-07,0,0.0886630769230769
2016-03-08,0,0.0859118461538462
2016-03-09,0,0.0831624615384615
2016-03-10,0.02804,0.0804355384615385
2016-03-11,0,0.0776829230769231
2016-03-12,0,0.0749116923076923
2016-03-13,0,0.0721546153846154
2016-03-14,0,0.0694072307692308
2016-03-15,0,0.0666450769230769
2016-03-16,0,0.06389
2016-03-17,0,0.061156
2016-03-18,0,0.0587847692307692
2016-03-19,0,0.0564950769230769
2016-03-20,0,0.0542963076923077
2016-03-21,0,0.0520392307692308
2016-03-22,0,0.0499750769230769
2016-03-23,0,0.0474853846153846
2016-03-24,0,0.0453026153846154
2016-03-25,0,0.0430070769230769
2016-03-26,0,0.0405230769230769
2016-03-27,0,0.038082
2016-03-28,0,0.0357563076923077
2016-03-29,0.00029,0.0334376923076923
2016-03-30,0,0.0317883076923077
2016-03-31,0,0.0299273846153846
2016-04-01,0,0.0284190769230769
2016-04-02,0,0.0268407692307692
2016-04-03,0.19213,0.0243689230769231
2016-04-04,0.20038,0.0223529230769231
2016-04-05,0.20042,0.0202029230769231
2016-04-06,0.20038,0.0177067692307692
2016-04-07,0.20192,0.0156163076923077
2016-04-08,0.20475,0.0137233846153846
2016-04-09,0.20433,0.0124252307692308
2016-04-10,0.20446,0.0111092307692308
2016-04-11,0.20446,0.00979123076923077
2016-04-12,0.20308,0.00846169230769231
2016-04-13,0.20267,0.00699753846153846
2016-04-14,0.20342,0.00538923076923077
2016-04-15,0.20304,0.00403276923076923
2016-04-16,0.20308,0.00271538461538462
2016-04-17,0.20338,0.00139169230769231
2016-04-18,0.20346,6.66153846153846e-05
2016-04-19,0.20321,1.21538461538462e-05
2016-04-20,0.20371,1.21538461538462e-05
2016-04-21,0.20354,1.21538461538462e-05
2016-04-22,0.20338,1.21538461538462e-05
2016-04-23,0.37829,1.21538461538462e-05
2016-04-24,0.46842,1.21538461538462e-05
2016-04-25,0.38246,1.21538461538462e-05
2016-04-26,0.23958,1.21538461538462e-05
2016-04-27,0.20433,1.21538461538462e-05
2016-04-28,0.20613,1.21538461538462e-05
2016-04-29,0.20554,1.21538461538462e-05
2016-04-30,0.20588,1.21538461538462e-05
2016-05-01,0.20658,1.21538461538462e-05
2016-05-02,0.20467,1.21538461538462e-05
2016-05-03,0.20483,1.21538461538462e-05
2016-05-04,0.20233,1.21538461538462e-05
2016-05-05,0.2055,1.21538461538462e-05
2016-05-06,0.25838,1.21538461538462e-05
2016-05-07,0.21838,1.21538461538462e-05
2016-05-08,0.27575,1.21538461538462e-05
2016-05-09,0.31254,1.21538461538462e-05
2016-05-10,0.28938,1.21538461538462e-05
2016-05-11,0.20446,1.21538461538462e-05
2016-05-12,0.20417,1.21538461538462e-05
2016-05-13,0.20413,1.21538461538462e-05
2016-05-14,0.20308,1.21538461538462e-05
2016-05-15,0.20483,1.21538461538462e-05
2016-05-16,0.20375,1.21538461538462e-05
2016-05-17,0.20475,1.21538461538462e-05
2016-05-18,0.20421,1.21538461538462e-05
2016-05-19,0.20396,1.21538461538462e-05
2016-05-20,0.20408,1.21538461538462e-05
2016-05-21,0.20438,1.21538461538462e-05
2016-05-22,0.20433,1.21538461538462e-05
2016-05-23,0.20342,1.21538461538462e-05
